class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
466;bullet_train;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
323;monarch;50;;0.96;0.96;0.96;0.96;48;2;2
387;lesser_panda;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
779;school_bus;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
1;goldfish;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
604;hourglass;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
576;gondola;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
365;orangutan;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
105;koala;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
75;black_widow;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
145;king_penguin;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
565;freight_car;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
347;bison;50;;0.92;0.8679245283018868;0.92;0.8932038834951457;46;7;4
149;dugong;50;;0.9;0.8823529411764706;0.9;0.8910891089108911;45;6;5
768;rugby_ball;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
128;black_stork;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
294;brown_bear;50;;0.9;0.8490566037735849;0.9;0.8737864077669903;45;8;5
682;obelisk;50;;0.88;0.8627450980392157;0.88;0.8712871287128714;44;7;6
945;bell_pepper;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
25;European_fire_salamander;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
888;viaduct;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
354;Arabian_camel;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
496;Christmas_stocking;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
781;scoreboard;50;;0.86;0.8431372549019608;0.86;0.8514851485148515;43;8;7
573;go-kart;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
612;jinrikisha;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
716;picket_fence;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
301;ladybug;50;;0.78;0.9069767441860465;0.78;0.8387096774193548;39;4;11
704;parking_meter;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
291;lion;50;;0.8;0.8695652173913043;0.8;0.8333333333333333;40;6;10
107;jellyfish;50;;0.74;0.9487179487179487;0.74;0.8314606741573033;37;2;13
325;sulphur_butterfly;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
645;maypole;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
146;albatross;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
850;teddy;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
873;triumphal_arch;50;;0.72;0.9473684210526315;0.72;0.8181818181818181;36;2;14
874;trolleybus;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
967;espresso;50;;0.78;0.8478260869565217;0.78;0.8125;39;7;11
938;cauliflower;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
437;beacon;50;;0.76;0.8444444444444444;0.76;0.8;38;7;12
406;altar;50;;0.76;0.8444444444444444;0.76;0.8;38;7;12
739;potter's_wheel;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
458;brass;50;;0.7;0.9210526315789473;0.7;0.7954545454545453;35;3;15
614;kimono;50;;0.7;0.9210526315789473;0.7;0.7954545454545453;35;3;15
69;trilobite;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
957;pomegranate;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
853;thatch;50;;0.68;0.918918918918919;0.68;0.7816091954022989;34;3;16
532;dining_table;50;;0.68;0.918918918918919;0.68;0.7816091954022989;34;3;16
900;water_tower;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
625;lifeboat;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
821;steel_arch_bridge;50;;0.72;0.8372093023255814;0.72;0.7741935483870969;36;7;14
79;centipede;50;;0.64;0.9696969696969697;0.64;0.7710843373493975;32;1;18
963;pizza;50;;0.7;0.8536585365853658;0.7;0.7692307692307692;35;6;15
557;flagpole;50;;0.78;0.75;0.78;0.7647058823529411;39;13;11
500;cliff_dwelling;50;;0.7;0.8333333333333334;0.7;0.7608695652173915;35;7;15
