class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
387;lesser_panda;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
604;hourglass;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
779;school_bus;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
128;black_stork;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
466;bullet_train;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
354;Arabian_camel;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
1;goldfish;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
612;jinrikisha;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
781;scoreboard;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
576;gondola;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
945;bell_pepper;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
739;potter's_wheel;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
145;king_penguin;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
291;lion;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
365;orangutan;50;;0.86;0.9347826086956522;0.86;0.8958333333333334;43;3;7
353;gazelle;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
565;freight_car;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
294;brown_bear;50;;0.9;0.8823529411764706;0.9;0.8910891089108911;45;6;5
349;bighorn;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
323;monarch;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
325;sulphur_butterfly;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
430;basketball;50;;0.82;0.9318181818181818;0.82;0.8723404255319149;41;3;9
146;albatross;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
347;bison;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
283;Persian_cat;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
105;koala;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
573;go-kart;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
873;triumphal_arch;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
301;ladybug;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
235;German_shepherd;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
438;beaker;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
970;alp;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
853;thatch;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
917;comic_book;50;;0.82;0.8367346938775511;0.82;0.8282828282828283;41;8;9
862;torch;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
543;dumbbell;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
496;Christmas_stocking;50;;0.72;0.9473684210526315;0.72;0.8181818181818181;36;2;14
149;dugong;50;;0.98;0.7;0.98;0.8166666666666667;49;21;1
850;teddy;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
367;chimpanzee;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
808;sombrero;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
768;rugby_ball;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
338;guinea_pig;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
557;flagpole;50;;0.68;0.9444444444444444;0.68;0.7906976744186047;34;2;16
964;potpie;50;;0.7;0.8974358974358975;0.7;0.7865168539325842;35;4;15
