class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
1;goldfish;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
149;dugong;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
576;gondola;50;;0.96;0.96;0.96;0.96;48;2;2
128;black_stork;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
323;monarch;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
294;brown_bear;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
604;hourglass;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
347;bison;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
105;koala;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
873;triumphal_arch;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
146;albatross;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
779;school_bus;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
145;king_penguin;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
862;torch;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
967;espresso;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
945;bell_pepper;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
532;dining_table;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
325;sulphur_butterfly;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
612;jinrikisha;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
466;bullet_train;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
573;go-kart;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
301;ladybug;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
365;orangutan;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
963;pizza;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
354;Arabian_camel;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
349;bighorn;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
338;guinea_pig;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
387;lesser_panda;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
964;potpie;50;;0.82;0.9318181818181818;0.82;0.8723404255319149;41;3;9
115;sea_slug;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
849;teapot;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
107;jellyfish;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
900;water_tower;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
430;basketball;50;;0.82;0.9111111111111111;0.82;0.8631578947368421;41;4;9
781;scoreboard;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
988;acorn;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
496;Christmas_stocking;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
635;magnetic_compass;50;;0.8;0.9090909090909091;0.8;0.8510638297872342;40;4;10
739;potter's_wheel;50;;0.8;0.9090909090909091;0.8;0.8510638297872342;40;4;10
957;pomegranate;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
874;trolleybus;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
888;viaduct;50;;0.82;0.8723404255319149;0.82;0.8453608247422681;41;6;9
75;black_widow;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
565;freight_car;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
448;birdhouse;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
291;lion;50;;0.8;0.8695652173913043;0.8;0.8333333333333333;40;6;10
924;guacamole;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
625;lifeboat;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
877;turnstile;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
890;volleyball;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
645;maypole;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
367;chimpanzee;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
568;fur_coat;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
747;punching_bag;50;;0.82;0.82;0.82;0.82;41;9;9
109;brain_coral;50;;0.72;0.9473684210526315;0.72;0.8181818181818181;36;2;14
447;binoculars;50;;0.76;0.8837209302325582;0.76;0.8172043010752689;38;5;12
235;German_shepherd;50;;0.76;0.8837209302325582;0.76;0.8172043010752689;38;5;12
687;organ;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
768;rugby_ball;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
437;beacon;50;;0.72;0.9230769230769231;0.72;0.8089887640449438;36;3;14
951;lemon;50;;0.74;0.8809523809523809;0.74;0.8043478260869565;37;5;13
682;obelisk;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
467;butcher_shop;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
614;kimono;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
683;oboe;50;;0.72;0.9;0.72;0.7999999999999999;36;4;14
678;neck_brace;50;;0.72;0.9;0.72;0.7999999999999999;36;4;14
765;rocking_chair;50;;0.72;0.9;0.72;0.7999999999999999;36;4;14
917;comic_book;50;;0.78;0.8125;0.78;0.7959183673469388;39;9;11
826;stopwatch;50;;0.7;0.9210526315789473;0.7;0.7954545454545453;35;3;15
283;Persian_cat;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
372;baboon;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
850;teddy;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
