class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
15;robin;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
364;three-toed_sloth;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
12;house_finch;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
251;dalmatian;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
800;slot;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
70;harvestman;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
299;meerkat;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
927;trifle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;hourglass;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
96;toucan;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
713;photocopier;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
533;dishrag;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
392;rock_beauty;50;;0.96;0.96;0.96;0.96;48;2;2
471;cannon;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
306;rhinoceros_beetle;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
51;triceratops;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
279;Arctic_fox;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
569;garbage_truck;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
476;carousel;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
301;ladybug;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
121;king_crab;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
149;dugong;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
934;hotdog;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
781;scoreboard;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
270;white_wolf;50;;0.94;0.94;0.94;0.94;47;3;3
687;organ;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
779;school_bus;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
64;green_mamba;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
111;nematode;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
228;komondor;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
359;black-footed_ferret;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
659;mixing_bowl;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
214;Gordon_setter;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
403;aircraft_carrier;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
494;chime;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
