class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
12;house_finch;50;;1.0;1.0;1.0;1.0;50;0;0
279;Arctic_fox;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
713;photocopier;50;;1.0;1.0;1.0;1.0;50;0;0
476;carousel;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
364;three-toed_sloth;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
107;jellyfish;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
927;trifle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
800;slot;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
15;robin;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
111;nematode;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
149;dugong;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
228;komondor;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
604;hourglass;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
779;school_bus;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
471;cannon;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
251;dalmatian;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
392;rock_beauty;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
207;golden_retriever;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
569;garbage_truck;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
51;triceratops;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
299;meerkat;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
306;rhinoceros_beetle;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
244;Tibetan_mastiff;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
934;hotdog;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
553;file;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
801;snorkel;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
96;toucan;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
403;aircraft_carrier;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
121;king_crab;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
533;dishrag;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
687;organ;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
70;harvestman;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
301;ladybug;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
807;solar_dish;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
880;unicycle;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
99;goose;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
847;tank;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
605;iPod;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
854;theater_curtain;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
781;scoreboard;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
758;reel;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
440;beer_bottle;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
214;Gordon_setter;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
881;upright;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
256;Newfoundland;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
