value;n_samples;imagenet_top1_acc;imagenet_top5_acc;shapenet_evaluable;shapenet_top1_acc
dining-table-3;21;0.14285714285714285;0.8571428571428571;21;0.8095238095238095
dishwasher-1;21;0.5714285714285714;0.8571428571428571;21;0.5714285714285714
dishwasher-2;21;0.6666666666666666;0.8095238095238095;21;0.6666666666666666
dishwasher-3;21;0.09523809523809523;0.23809523809523808;21;0.09523809523809523
earphone-1;21;0.0;0.0;0;
earphone-2;21;0.0;0.0;0;
electric-locomotive-1;21;0.0;0.0;21;0.3333333333333333
faucet-1;21;0.0;0.0;0;
faucet-2;21;0.0;0.0;0;
faucet-3;21;0.0;0.0;0;
fighter-jet;21;0.047619047619047616;0.6666666666666666;21;0.047619047619047616
file-cabinet-1;21;0.09523809523809523;0.38095238095238093;21;0.09523809523809523
file-cabinet-2;21;0.0;0.19047619047619047;21;0.0
file-cabinet-3;21;0.6666666666666666;0.6666666666666666;21;0.6666666666666666
flowerpot-1;21;0.09523809523809523;0.38095238095238093;21;0.09523809523809523
flowerpot-2;21;0.0;0.6190476190476191;21;0.0
flowerpot-3;21;0.14285714285714285;0.47619047619047616;21;0.14285714285714285
folding-chair-1;21;0.0;0.9047619047619048;21;1.0
folding-chair-2;21;0.0;0.19047619047619047;21;0.9523809523809523
football-helmet-1;21;0.9523809523809523;0.9523809523809523;21;0.9523809523809523
grand-piano-1;21;1.0;1.0;21;1.0
iPod-1;21;0.0;0.0;21;0.0
knife-1;21;0.0;0.09523809523809523;21;0.0
knife-2;21;0.09523809523809523;0.19047619047619047;21;0.09523809523809523
knife-3;21;0.0;0.09523809523809523;21;0.0
laptop-1;21;0.38095238095238093;0.7142857142857143;21;0.38095238095238093
laptop-2;21;0.8571428571428571;0.9047619047619048;21;0.8571428571428571
laptop-3;21;0.8571428571428571;1.0;21;0.8571428571428571
limousine-1;21;0.047619047619047616;0.09523809523809523;21;0.5238095238095238
loudspeaker-1;21;0.42857142857142855;0.6190476190476191;21;0.42857142857142855
loudspeaker-2;21;0.7142857142857143;0.7142857142857143;21;0.7142857142857143
loudspeaker-3;21;0.0;0.2857142857142857;21;0.0
mailbox-1;21;0.23809523809523808;0.38095238095238093;21;0.23809523809523808
mailbox-2;21;0.23809523809523808;0.42857142857142855;21;0.23809523809523808
mailbox-3;21;0.14285714285714285;0.5714285714285714;21;0.14285714285714285
microphone-1;21;0.09523809523809523;0.23809523809523808;21;0.09523809523809523
microphone-2;21;0.0;0.0;21;0.0
microphone-3;21;0.3333333333333333;0.5238095238095238;21;0.3333333333333333
microwave-1;21;0.47619047619047616;0.5714285714285714;21;0.47619047619047616
microwave-2;21;0.5714285714285714;0.5714285714285714;21;0.5714285714285714
microwave-3;21;0.14285714285714285;0.42857142857142855;21;0.14285714285714285
missile-1;21;0.19047619047619047;0.3333333333333333;21;0.19047619047619047
missile-2;21;0.09523809523809523;0.19047619047619047;21;0.23809523809523808
mixing-bowl-1;21;0.3333333333333333;0.5238095238095238;21;0.3333333333333333
mobile-phone-1;21;0.38095238095238093;0.5238095238095238;21;0.38095238095238093
mobile-phone-2;21;0.19047619047619047;0.6666666666666666;21;0.19047619047619047
mobile-phone-3;21;0.0;0.047619047619047616;21;0.0
monitor-1;21;0.47619047619047616;0.6666666666666666;21;0.47619047619047616
monitor-2;21;0.0;0.6190476190476191;21;0.0
monitor-3;21;0.047619047619047616;0.6666666666666666;21;0.047619047619047616
moped-1;21;0.09523809523809523;0.14285714285714285;21;0.14285714285714285
moped-2;21;0.047619047619047616;0.7619047619047619;21;0.7619047619047619
moped-3;21;0.09523809523809523;0.42857142857142855;21;0.38095238095238093
mosque-1;21;0.2857142857142857;0.8095238095238095;21;0.6666666666666666
mug-1;21;0.09523809523809523;0.9523809523809523;21;0.09523809523809523
mug-2;21;0.0;0.0;21;0.0
mug-3;21;0.0;0.47619047619047616;21;0.0
obelisk-1;21;0.0;0.0;21;0.0
ocean-liner-1;21;0.0;0.0;21;0.09523809523809523
old-plane;21;0.0;0.0;21;0.0
pas-plane;21;0.19047619047619047;0.2857142857142857;21;0.47619047619047616
pill-bottle-1;21;0.047619047619047616;0.047619047619047616;21;0.047619047619047616
pillow-1;21;0.19047619047619047;0.3333333333333333;21;0.19047619047619047
pillow-2;21;0.047619047619047616;0.14285714285714285;21;0.047619047619047616
pillow-3;21;0.047619047619047616;0.47619047619047616;21;0.047619047619047616
plastic-bag-1;21;0.047619047619047616;0.5238095238095238;21;0.14285714285714285
printer-1;21;0.5714285714285714;0.7142857142857143;21;0.5714285714285714
printer-2;21;0.5238095238095238;0.8095238095238095;21;0.5238095238095238
printer-3;21;0.7142857142857143;0.9523809523809523;21;0.7142857142857143
race-car-1;21;0.19047619047619047;0.8095238095238095;21;0.8095238095238095
reflex-camera-1;21;0.0;0.0;21;0.0
reflex-camera-2;21;0.0;0.0;21;0.0
reflex-camera-3;21;0.8095238095238095;0.9047619047619048;21;0.8095238095238095
remote-1;21;0.7142857142857143;0.7142857142857143;21;0.7142857142857143
remote-2;21;0.42857142857142855;0.6666666666666666;21;0.42857142857142855
remote-3;21;0.5714285714285714;0.5714285714285714;21;0.5714285714285714
revolver-1;21;0.09523809523809523;0.09523809523809523;21;0.09523809523809523
revolver-2;21;0.09523809523809523;0.09523809523809523;21;0.09523809523809523
revolver-3;21;0.09523809523809523;0.09523809523809523;21;0.09523809523809523
rifle-1;21;0.14285714285714285;0.19047619047619047;21;0.14285714285714285
rifle-2;21;0.0;0.14285714285714285;21;0.09523809523809523
shopping-basket-1;21;0.42857142857142855;0.9047619047619048;21;0.5238095238095238
shopping-basket-2;21;0.14285714285714285;0.9523809523809523;21;0.14285714285714285
skateboard-1;21;0.0;0.0;0;
skateboard-2;21;0.0;0.0;0;
skateboard-3;21;0.0;0.0;0;
sofa-1;21;0.0;0.0;0;
sofa-2;21;0.0;0.0;0;
sofa-3;21;0.0;0.0;0;
soup-bowl-1;21;0.0;0.3333333333333333;21;0.9523809523809523
soup-bowl-2;21;0.0;0.6190476190476191;21;0.8571428571428571
space-shuttle-1;21;0.0;0.0;21;0.047619047619047616
speedboat-1;21;0.047619047619047616;0.23809523809523808;21;0.09523809523809523
sports-car-1;21;0.047619047619047616;0.2857142857142857;21;0.38095238095238093
steam-locomotive-1;21;0.0;0.0;21;0.0
stove-1;21;0.5714285714285714;0.7142857142857143;21;0.5714285714285714
stove-2;21;0.47619047619047616;0.5714285714285714;21;0.47619047619047616
stove-3;21;0.6666666666666666;0.6666666666666666;21;0.6666666666666666
table-lamp-1;21;0.9047619047619048;0.9047619047619048;21;0.9047619047619048
table-lamp-2;21;0.19047619047619047;0.47619047619047616;21;0.19047619047619047
table-lamp-3;21;0.8571428571428571;0.9047619047619048;21;0.8571428571428571
toilet-seat-1;21;0.9047619047619048;0.9523809523809523;21;0.9047619047619048
trash-can-1;21;0.14285714285714285;0.8571428571428571;21;0.14285714285714285
trash-can-2;21;0.7619047619047619;0.9523809523809523;21;0.7619047619047619
trash-can-3;21;0.19047619047619047;0.8571428571428571;21;0.19047619047619047
upright-piano-1;21;0.6666666666666666;0.8095238095238095;21;0.8095238095238095
upright-piano-2;21;0.8571428571428571;0.9523809523809523;21;0.9523809523809523
vase-1;21;0.14285714285714285;0.47619047619047616;21;0.14285714285714285
vase-2;21;0.14285714285714285;0.8571428571428571;21;0.14285714285714285
vase-3;21;0.09523809523809523;0.5714285714285714;21;0.09523809523809523
wall-clock-1;21;0.0;0.7619047619047619;21;0.7619047619047619
wall-clock-2;21;0.047619047619047616;0.8095238095238095;21;0.8095238095238095
washer-1;21;0.0;0.6190476190476191;21;0.0
washer-2;21;0.6190476190476191;0.6190476190476191;21;0.6190476190476191
washer-3;21;0.7619047619047619;0.7619047619047619;21;0.7619047619047619
water-bottle-1;21;0.8571428571428571;0.9523809523809523;21;0.8571428571428571
water-tower-1;21;0.0;0.0;21;0.0
wine-bottle-1;21;0.7142857142857143;0.9523809523809523;21;0.9047619047619048
yawl-1;21;0.0;0.0;21;0.6190476190476191
