class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
15;robin;50;;1.0;1.0;1.0;1.0;50;0;0
51;triceratops;50;;1.0;1.0;1.0;1.0;50;0;0
364;three-toed_sloth;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
70;harvestman;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
927;trifle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;hourglass;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
779;school_bus;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
800;slot;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
251;dalmatian;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
476;carousel;50;;0.98;0.98;0.98;0.98;49;1;1
279;Arctic_fox;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
306;rhinoceros_beetle;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
781;scoreboard;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
12;house_finch;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
713;photocopier;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
569;garbage_truck;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
299;meerkat;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
149;dugong;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
392;rock_beauty;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
471;cannon;50;;0.96;0.96;0.96;0.96;48;2;2
96;toucan;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
934;hotdog;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
228;komondor;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
687;organ;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
121;king_crab;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
107;jellyfish;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
111;nematode;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
403;aircraft_carrier;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
494;chime;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
64;green_mamba;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
244;Tibetan_mastiff;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
270;white_wolf;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
538;dome;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
597;holster;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
533;dishrag;50;;0.92;0.92;0.92;0.92;46;4;4
914;yawl;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
807;solar_dish;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
801;snorkel;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
245;French_bulldog;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
758;reel;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
553;file;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
507;combination_lock;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
854;theater_curtain;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
214;Gordon_setter;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
847;tank;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
683;oboe;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
659;mixing_bowl;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
881;upright;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
741;prayer_rug;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
997;bolete;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
912;worm_fence;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
301;ladybug;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
256;Newfoundland;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
503;cocktail_shaker;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
629;lipstick;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
427;barrel;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
709;pencil_box;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
605;iPod;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
207;golden_retriever;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
359;black-footed_ferret;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
310;ant;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
880;unicycle;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
166;Walker_hound;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
815;spider_web;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
440;beer_bottle;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
173;Ibizan_hound;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
546;electric_guitar;50;;0.8;0.8888888888888888;0.8;0.8421052631578948;40;5;10
858;tile_roof;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
176;Saluki;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
99;goose;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
556;fire_screen;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
735;poncho;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
454;bookshop;50;;0.76;0.8837209302325582;0.76;0.8172043010752689;38;5;12
242;boxer;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
973;coral_reef;50;;0.68;0.9444444444444444;0.68;0.7906976744186047;34;2;16
502;clog;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
919;street_sign;50;;0.68;0.918918918918919;0.68;0.7816091954022989;34;3;16
584;hair_slide;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
602;horizontal_bar;50;;0.78;0.78;0.78;0.78;39;11;11
972;cliff;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
702;parallel_bars;50;;0.66;0.9166666666666666;0.66;0.7674418604651163;33;3;17
925;consomme;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
266;miniature_poodle;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
950;orange;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
478;carton;50;;0.62;0.8857142857142857;0.62;0.7294117647058823;31;4;19
860;tobacco_shop;50;;0.64;0.8421052631578947;0.64;0.7272727272727272;32;6;18
655;miniskirt;50;;0.56;0.9655172413793104;0.56;0.7088607594936709;28;1;22
484;catamaran;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
249;malamute;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
524;cuirass;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
412;ashcan;50;;0.52;0.9629629629629629;0.52;0.6753246753246753;26;1;24
819;stage;50;;0.54;0.9;0.54;0.675;27;3;23
883;vase;50;;0.48;0.96;0.48;0.64;24;1;26
519;crate;50;;0.5;0.8620689655172413;0.5;0.6329113924050632;25;4;25
567;frying_pan;50;;0.46;0.9583333333333334;0.46;0.6216216216216216;23;1;27
909;wok;50;;0.44;0.9565217391304348;0.44;0.6027397260273973;22;1;28
657;missile;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
998;ear;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
