class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
12;house_finch;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
15;robin;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
364;three-toed_sloth;50;;0.98;0.98;0.98;0.98;49;1;1
279;Arctic_fox;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
533;dishrag;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
476;carousel;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
604;hourglass;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
392;rock_beauty;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
569;garbage_truck;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
779;school_bus;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
800;slot;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
713;photocopier;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
301;ladybug;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
251;dalmatian;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
270;white_wolf;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
149;dugong;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
70;harvestman;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
51;triceratops;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
927;trifle;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
96;toucan;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
306;rhinoceros_beetle;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
781;scoreboard;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
801;snorkel;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
244;Tibetan_mastiff;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
111;nematode;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
214;Gordon_setter;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
207;golden_retriever;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
107;jellyfish;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
228;komondor;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
403;aircraft_carrier;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
997;bolete;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
847;tank;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
99;goose;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
299;meerkat;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
880;unicycle;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
471;cannon;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
934;hotdog;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
659;mixing_bowl;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
854;theater_curtain;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
881;upright;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
687;organ;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
64;green_mamba;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
249;malamute;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
807;solar_dish;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
553;file;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
245;French_bulldog;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
166;Walker_hound;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
605;iPod;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
973;coral_reef;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
310;ant;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
507;combination_lock;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
629;lipstick;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
858;tile_roof;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
741;prayer_rug;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
914;yawl;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
972;cliff;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
494;chime;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
256;Newfoundland;50;;0.82;0.9111111111111111;0.82;0.8631578947368421;41;4;9
176;Saluki;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
121;king_crab;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
440;beer_bottle;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
173;Ibizan_hound;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
538;dome;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
950;orange;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
815;spider_web;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
709;pencil_box;50;;0.74;0.9487179487179487;0.74;0.8314606741573033;37;2;13
484;catamaran;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
546;electric_guitar;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
655;miniskirt;50;;0.8;0.851063829787234;0.8;0.8247422680412372;40;7;10
735;poncho;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
702;parallel_bars;50;;0.78;0.8666666666666667;0.78;0.8210526315789474;39;6;11
454;bookshop;50;;0.76;0.8837209302325582;0.76;0.8172043010752689;38;5;12
359;black-footed_ferret;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
503;cocktail_shaker;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
758;reel;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
919;street_sign;50;;0.72;0.9230769230769231;0.72;0.8089887640449438;36;3;14
683;oboe;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
912;worm_fence;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
502;clog;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
597;holster;50;;0.68;0.9444444444444444;0.68;0.7906976744186047;34;2;16
242;boxer;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
266;miniature_poodle;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
427;barrel;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
602;horizontal_bar;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
925;consomme;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
556;fire_screen;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
819;stage;50;;0.6;0.8823529411764706;0.6;0.7142857142857143;30;4;20
567;frying_pan;50;;0.56;0.9333333333333333;0.56;0.7000000000000001;28;2;22
412;ashcan;50;;0.56;0.9333333333333333;0.56;0.7000000000000001;28;2;22
519;crate;50;;0.54;0.8709677419354839;0.54;0.6666666666666666;27;4;23
883;vase;50;;0.52;0.9285714285714286;0.52;0.6666666666666666;26;2;24
478;carton;50;;0.54;0.8181818181818182;0.54;0.6506024096385542;27;6;23
524;cuirass;50;;0.5;0.9259259259259259;0.5;0.6493506493506493;25;2;25
860;tobacco_shop;50;;0.54;0.7714285714285715;0.54;0.6352941176470589;27;8;23
657;missile;50;;0.46;1.0;0.46;0.6301369863013699;23;0;27
909;wok;50;;0.5;0.8333333333333334;0.5;0.625;25;5;25
584;hair_slide;50;;0.44;0.9166666666666666;0.44;0.5945945945945945;22;2;28
998;ear;50;;0.42;0.9545454545454546;0.42;0.5833333333333334;21;1;29
