class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
38;banded_gecko;10;;1.0;1.0;1.0;1.0;10;0;0
87;African_grey;10;;1.0;1.0;1.0;1.0;10;0;0
255;Leonberg;10;;1.0;1.0;1.0;1.0;10;0;0
24;great_grey_owl;10;;1.0;1.0;1.0;1.0;10;0;0
604;hourglass;10;;1.0;1.0;1.0;1.0;10;0;0
284;Siamese_cat;10;;1.0;1.0;1.0;1.0;10;0;0
396;lionfish;10;;1.0;1.0;1.0;1.0;10;0;0
145;king_penguin;10;;1.0;1.0;1.0;1.0;10;0;0
146;albatross;10;;1.0;1.0;1.0;1.0;10;0;0
139;ruddy_turnstone;10;;1.0;1.0;1.0;1.0;10;0;0
382;squirrel_monkey;10;;1.0;1.0;1.0;1.0;10;0;0
376;proboscis_monkey;10;;1.0;1.0;1.0;1.0;10;0;0
361;skunk;10;;1.0;1.0;1.0;1.0;10;0;0
362;badger;10;;1.0;1.0;1.0;1.0;10;0;0
367;chimpanzee;10;;1.0;1.0;1.0;1.0;10;0;0
685;odometer;10;;1.0;1.0;1.0;1.0;10;0;0
365;orangutan;10;;1.0;1.0;1.0;1.0;10;0;0
117;chambered_nautilus;10;;1.0;1.0;1.0;1.0;10;0;0
353;gazelle;10;;1.0;1.0;1.0;1.0;10;0;0
371;patas;10;;1.0;1.0;1.0;1.0;10;0;0
317;leafhopper;10;;1.0;1.0;1.0;1.0;10;0;0
332;Angora;10;;1.0;1.0;1.0;1.0;10;0;0
131;little_blue_heron;10;;1.0;1.0;1.0;1.0;10;0;0
986;yellow_lady's_slipper;10;;1.0;1.0;1.0;1.0;10;0;0
88;macaw;10;;1.0;1.0;1.0;1.0;10;0;0
90;lorikeet;10;;1.0;1.0;1.0;1.0;10;0;0
47;African_chameleon;10;;1.0;1.0;1.0;1.0;10;0;0
20;water_ouzel;10;;1.0;1.0;1.0;1.0;10;0;0
994;stinkhorn;10;;1.0;1.0;1.0;1.0;10;0;0
500;cliff_dwelling;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
348;ram;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
863;totem_pole;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
607;jack-o'-lantern;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
974;geyser;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
70;harvestman;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
300;tiger_beetle;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
258;Samoyed;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
319;dragonfly;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
985;daisy;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
13;junco;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
91;coucal;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
22;bald_eagle;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
138;bustard;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
141;redshank;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
781;scoreboard;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
378;capuchin;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
100;black_swan;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
364;three-toed_sloth;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
98;red-breasted_merganser;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
95;jacamar;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
354;Arabian_camel;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
350;ibex;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
83;prairie_chicken;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
313;walking_stick;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
11;goldfinch;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
0;tench;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
360;otter;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
144;pelican;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
140;red-backed_sandpiper;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
107;jellyfish;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
75;black_widow;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
815;spider_web;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
900;water_tower;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
294;brown_bear;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
297;sloth_bear;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
283;Persian_cat;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
956;custard_apple;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
293;cheetah;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
291;lion;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
287;lynx;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
296;ice_bear;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
320;damselfly;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
877;turnstile;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
247;Saint_Bernard;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
316;cicada;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
646;maze;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
344;hippopotamus;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
374;langur;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
388;giant_panda;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
366;gorilla;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
142;dowitcher;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
394;sturgeon;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
106;wombat;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
148;killer_whale;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
89;sulphur-crested_cockatoo;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
130;flamingo;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
14;indigo_bunting;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
992;agaric;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
105;koala;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
450;bobsled;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
475;car_mirror;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
755;radio_telescope;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
466;bullet_train;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
647;measuring_cup;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
570;gasmask;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
295;American_black_bear;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
136;European_gallinule;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
45;Gila_monster;10;;0.9;0.9;0.9;0.9;9;1;1
149;dugong;10;;0.9;0.9;0.9;0.9;9;1;1
23;vulture;10;;0.9;0.9;0.9;0.9;9;1;1
993;gyromitra;10;;0.9;0.9;0.9;0.9;9;1;1
63;Indian_cobra;10;;0.9;0.9;0.9;0.9;9;1;1
92;bee_eater;10;;0.9;0.9;0.9;0.9;9;1;1
404;airliner;10;;0.9;0.9;0.9;0.9;9;1;1
355;llama;10;;0.9;0.9;0.9;0.9;9;1;1
908;wing;10;;0.9;0.9;0.9;0.9;9;1;1
357;mink;10;;0.9;0.9;0.9;0.9;9;1;1
370;guenon;10;;0.9;0.9;0.9;0.9;9;1;1
96;toucan;10;;0.9;0.9;0.9;0.9;9;1;1
417;balloon;10;;0.9;0.9;0.9;0.9;9;1;1
160;Afghan_hound;10;;0.9;0.9;0.9;0.9;9;1;1
798;slide_rule;10;;0.9;0.9;0.9;0.9;9;1;1
152;Japanese_spaniel;10;;0.9;0.9;0.9;0.9;9;1;1
953;pineapple;10;;0.9;0.9;0.9;0.9;9;1;1
228;komondor;10;;0.9;0.9;0.9;0.9;9;1;1
688;oscilloscope;10;;0.9;0.9;0.9;0.9;9;1;1
333;hamster;10;;0.9;0.9;0.9;0.9;9;1;1
53;ringneck_snake;10;;0.9;0.9;0.9;0.9;9;1;1
143;oystercatcher;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
286;cougar;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
349;bighorn;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
123;spiny_lobster;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
565;freight_car;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
78;tick;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
318;lacewing;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
298;mongoose;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
628;liner;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
726;plane;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
510;container_ship;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
93;hornbill;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
19;chickadee;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
995;earthstar;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
16;bulbul;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
613;joystick;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
338;guinea_pig;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
321;admiral;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
137;American_coot;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
802;snowmobile;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
915;yurt;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
330;wood_rabbit;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
343;warthog;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
116;chiton;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
612;jinrikisha;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
642;marimba;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
272;coyote;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
289;snow_leopard;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
261;keeshond;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
551;face_powder;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
680;nipple;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
118;Dungeness_crab;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
786;sewing_machine;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
127;white_stork;10;;1.0;0.7692307692307693;1.0;0.8695652173913044;10;3;0
363;armadillo;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
375;colobus;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
97;drake;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
437;beacon;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
125;hermit_crab;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
996;hen-of-the-woods;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
43;frilled_lizard;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
736;pool_table;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
386;African_elephant;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
560;football_helmet;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
873;triumphal_arch;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
290;jaguar;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
274;dhole;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
669;mosquito_net;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
401;accordion;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
533;dishrag;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
715;pickelhaube;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
398;abacus;10;;0.9;0.8181818181818182;0.9;0.8571428571428572;9;2;1
