class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
430;basketball;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
387;lesser_panda;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
779;school_bus;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
466;bullet_train;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
565;freight_car;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
128;black_stork;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
576;gondola;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
917;comic_book;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
1;goldfish;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
347;bison;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
604;hourglass;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
149;dugong;50;;0.98;0.875;0.98;0.9245283018867924;49;7;1
612;jinrikisha;50;;0.94;0.9038461538461539;0.94;0.9215686274509804;47;5;3
862;torch;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
781;scoreboard;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
291;lion;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
353;gazelle;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
145;king_penguin;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
105;koala;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
873;triumphal_arch;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
945;bell_pepper;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
294;brown_bear;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
768;rugby_ball;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
323;monarch;50;;0.9;0.9;0.9;0.9;45;5;5
