class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
364;three-toed_sloth;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
800;slot;50;;1.0;1.0;1.0;1.0;50;0;0
476;carousel;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
713;photocopier;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
251;dalmatian;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
70;harvestman;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
279;Arctic_fox;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
107;jellyfish;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
15;robin;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
12;house_finch;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
569;garbage_truck;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;hourglass;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
779;school_bus;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
927;trifle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
392;rock_beauty;50;;0.98;0.98;0.98;0.98;49;1;1
244;Tibetan_mastiff;50;;0.98;0.98;0.98;0.98;49;1;1
96;toucan;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
51;triceratops;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
533;dishrag;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
299;meerkat;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
934;hotdog;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
301;ladybug;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
781;scoreboard;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
807;solar_dish;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
801;snorkel;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
207;golden_retriever;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
149;dugong;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
228;komondor;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
214;Gordon_setter;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
111;nematode;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
256;Newfoundland;50;;0.96;0.96;0.96;0.96;48;2;2
270;white_wolf;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
403;aircraft_carrier;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
709;pencil_box;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
858;tile_roof;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
687;organ;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
659;mixing_bowl;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
306;rhinoceros_beetle;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
99;goose;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
605;iPod;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
471;cannon;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
507;combination_lock;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
880;unicycle;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
758;reel;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
245;French_bulldog;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
121;king_crab;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
741;prayer_rug;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
881;upright;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
310;ant;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
176;Saluki;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
629;lipstick;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
553;file;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
249;malamute;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
854;theater_curtain;50;;0.92;0.92;0.92;0.92;46;4;4
546;electric_guitar;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
494;chime;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
242;boxer;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
359;black-footed_ferret;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
655;miniskirt;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
503;cocktail_shaker;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
173;Ibizan_hound;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
440;beer_bottle;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
912;worm_fence;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
847;tank;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
735;poncho;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
973;coral_reef;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
597;holster;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
950;orange;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
815;spider_web;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
997;bolete;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
683;oboe;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
914;yawl;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
64;green_mamba;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
166;Walker_hound;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
412;ashcan;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
972;cliff;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
819;stage;50;;0.8;0.9090909090909091;0.8;0.8510638297872342;40;4;10
556;fire_screen;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
427;barrel;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
919;street_sign;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
602;horizontal_bar;50;;0.8;0.8888888888888888;0.8;0.8421052631578948;40;5;10
925;consomme;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
484;catamaran;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
502;clog;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
584;hair_slide;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
702;parallel_bars;50;;0.8;0.8695652173913043;0.8;0.8333333333333333;40;6;10
538;dome;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
454;bookshop;50;;0.74;0.9024390243902439;0.74;0.8131868131868132;37;4;13
567;frying_pan;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
909;wok;50;;0.7;0.9210526315789473;0.7;0.7954545454545453;35;3;15
519;crate;50;;0.68;0.9444444444444444;0.68;0.7906976744186047;34;2;16
266;miniature_poodle;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
883;vase;50;;0.64;0.9142857142857143;0.64;0.7529411764705883;32;3;18
860;tobacco_shop;50;;0.6;0.967741935483871;0.6;0.7407407407407407;30;1;20
524;cuirass;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
478;carton;50;;0.6;0.8823529411764706;0.6;0.7142857142857143;30;4;20
998;ear;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
657;missile;50;;0.5;1.0;0.5;0.6666666666666666;25;0;25
