class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
476;carousel;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
51;triceratops;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;hourglass;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
279;Arctic_fox;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
12;house_finch;50;;0.98;0.98;0.98;0.98;49;1;1
364;three-toed_sloth;50;;0.98;0.98;0.98;0.98;49;1;1
800;slot;50;;0.98;0.98;0.98;0.98;49;1;1
251;dalmatian;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
111;nematode;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
15;robin;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
927;trifle;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
713;photocopier;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
392;rock_beauty;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
779;school_bus;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
306;rhinoceros_beetle;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
569;garbage_truck;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
301;ladybug;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
149;dugong;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
934;hotdog;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
270;white_wolf;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
96;toucan;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
207;golden_retriever;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
533;dishrag;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
244;Tibetan_mastiff;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
471;cannon;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
801;snorkel;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
107;jellyfish;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
299;meerkat;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
228;komondor;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
781;scoreboard;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
687;organ;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
881;upright;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
807;solar_dish;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
880;unicycle;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
912;worm_fence;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
214;Gordon_setter;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
121;king_crab;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
605;iPod;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
758;reel;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
99;goose;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
659;mixing_bowl;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
440;beer_bottle;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
403;aircraft_carrier;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
310;ant;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
245;French_bulldog;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
70;harvestman;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
553;file;50;;0.86;0.9347826086956522;0.86;0.8958333333333334;43;3;7
854;theater_curtain;50;;0.94;0.8545454545454545;0.94;0.8952380952380952;47;8;3
973;coral_reef;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
950;orange;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
427;barrel;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
249;malamute;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
507;combination_lock;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
629;lipstick;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
256;Newfoundland;50;;0.88;0.8979591836734694;0.88;0.888888888888889;44;5;6
176;Saluki;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
925;consomme;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
484;catamaran;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
502;clog;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
847;tank;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
412;ashcan;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
683;oboe;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
597;holster;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
919;street_sign;50;;0.82;0.8913043478260869;0.82;0.8541666666666666;41;5;9
709;pencil_box;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
242;boxer;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
166;Walker_hound;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
914;yawl;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
858;tile_roof;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
503;cocktail_shaker;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
546;electric_guitar;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
735;poncho;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
584;hair_slide;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
64;green_mamba;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
556;fire_screen;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
702;parallel_bars;50;;0.82;0.82;0.82;0.82;41;9;9
741;prayer_rug;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
359;black-footed_ferret;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
815;spider_web;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
494;chime;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
972;cliff;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
173;Ibizan_hound;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
998;ear;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
538;dome;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
997;bolete;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
524;cuirass;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
883;vase;50;;0.64;0.9411764705882353;0.64;0.7619047619047621;32;2;18
519;crate;50;;0.64;0.9142857142857143;0.64;0.7529411764705883;32;3;18
655;miniskirt;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
602;horizontal_bar;50;;0.68;0.8292682926829268;0.68;0.7472527472527474;34;7;16
819;stage;50;;0.66;0.8461538461538461;0.66;0.7415730337078651;33;6;17
567;frying_pan;50;;0.62;0.9117647058823529;0.62;0.7380952380952381;31;3;19
266;miniature_poodle;50;;0.54;0.9310344827586207;0.54;0.6835443037974683;27;2;23
909;wok;50;;0.54;0.9;0.54;0.675;27;3;23
454;bookshop;50;;0.54;0.84375;0.54;0.6585365853658537;27;5;23
478;carton;50;;0.52;0.8666666666666667;0.52;0.65;26;4;24
860;tobacco_shop;50;;0.46;0.7931034482758621;0.46;0.5822784810126583;23;6;27
657;missile;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
