class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
354;Arabian_camel;50;;1.0;1.0;1.0;1.0;50;0;0
576;gondola;50;;1.0;1.0;1.0;1.0;50;0;0
466;bullet_train;50;;1.0;1.0;1.0;1.0;50;0;0
945;bell_pepper;50;;1.0;1.0;1.0;1.0;50;0;0
573;go-kart;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
291;lion;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
1;goldfish;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
149;dugong;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
786;sewing_machine;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
900;water_tower;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
604;hourglass;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
525;dam;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
145;king_penguin;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
612;jinrikisha;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
747;punching_bag;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
294;brown_bear;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
69;trilobite;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
387;lesser_panda;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
105;koala;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
146;albatross;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
347;bison;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
365;orangutan;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
562;fountain;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
447;binoculars;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
128;black_stork;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
739;potter's_wheel;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
967;espresso;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
873;triumphal_arch;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
888;viaduct;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
806;sock;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
107;jellyfish;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
957;pomegranate;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
75;black_widow;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
353;gazelle;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
338;guinea_pig;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
932;pretzel;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
496;Christmas_stocking;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
430;basketball;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
853;thatch;50;;0.94;0.94;0.94;0.94;47;3;3
890;volleyball;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
614;kimono;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
678;neck_brace;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
471;cannon;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
760;refrigerator;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
821;steel_arch_bridge;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
565;freight_car;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
917;comic_book;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
682;obelisk;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
963;pizza;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
448;birdhouse;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
645;maypole;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
768;rugby_ball;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
938;cauliflower;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
283;Persian_cat;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
25;European_fire_salamander;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
781;scoreboard;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
887;vestment;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
635;magnetic_compass;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
704;parking_meter;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
849;teapot;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
437;beacon;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
877;turnstile;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
988;acorn;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
779;school_bus;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
492;chest;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
286;cougar;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
687;organ;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
79;centipede;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
71;scorpion;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
532;dining_table;50;;0.9;0.9183673469387755;0.9;0.9090909090909091;45;4;5
115;sea_slug;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
467;butcher_shop;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
425;barn;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
500;cliff_dwelling;50;;0.88;0.9166666666666666;0.88;0.8979591836734694;44;4;6
329;sea_cucumber;50;;0.86;0.9347826086956522;0.86;0.8958333333333334;43;3;7
839;suspension_bridge;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
683;oboe;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
735;poncho;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
716;picket_fence;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
113;snail;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
850;teddy;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
862;torch;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
400;academic_gown;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
954;banana;50;;0.88;0.88;0.88;0.88;44;6;6
801;snorkel;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
765;rocking_chair;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
720;pill_bottle;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
