class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
11;class_11;50;;1.0;1.0;1.0;1.0;50;0;0
13;class_13;50;;1.0;1.0;1.0;1.0;50;0;0
955;class_955;50;;1.0;1.0;1.0;1.0;50;0;0
321;class_321;50;;1.0;1.0;1.0;1.0;50;0;0
986;class_986;50;;1.0;1.0;1.0;1.0;50;0;0
19;class_19;50;;1.0;1.0;1.0;1.0;50;0;0
129;class_129;50;;1.0;1.0;1.0;1.0;50;0;0
102;class_102;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
88;class_88;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
136;class_136;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
90;class_90;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
685;class_685;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
351;class_351;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
989;class_989;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
24;class_24;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
985;class_985;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
145;class_145;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
100;class_100;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
130;class_130;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
275;class_275;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
694;class_694;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
993;class_993;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
915;class_915;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
326;class_326;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
554;class_554;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
146;class_146;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
14;class_14;50;;0.98;0.98;0.98;0.98;49;1;1
991;class_991;50;;0.98;0.98;0.98;0.98;49;1;1
984;class_984;50;;0.98;0.98;0.98;0.98;49;1;1
361;class_361;50;;0.98;0.98;0.98;0.98;49;1;1
0;class_0;50;;0.98;0.98;0.98;0.98;49;1;1
430;class_430;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
426;class_426;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
87;class_87;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
376;class_376;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
476;class_476;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
135;class_135;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
9;class_9;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
12;class_12;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
645;class_645;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
84;class_84;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
332;class_332;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
323;class_323;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
51;class_51;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
322;class_322;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
350;class_350;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
820;class_820;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
251;class_251;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
500;class_500;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
22;class_22;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
325;class_325;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
138;class_138;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
802;class_802;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
726;class_726;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
139;class_139;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
988;class_988;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
148;class_148;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
83;class_83;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
1;class_1;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
604;class_604;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
576;class_576;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
279;class_279;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
354;class_354;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
450;class_450;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
392;class_392;50;;0.96;0.96;0.96;0.96;48;2;2
97;class_97;50;;0.96;0.96;0.96;0.96;48;2;2
974;class_974;50;;0.96;0.96;0.96;0.96;48;2;2
990;class_990;50;;0.96;0.96;0.96;0.96;48;2;2
111;class_111;50;;0.96;0.96;0.96;0.96;48;2;2
259;class_259;50;;0.96;0.96;0.96;0.96;48;2;2
388;class_388;50;;0.96;0.96;0.96;0.96;48;2;2
344;class_344;50;;0.96;0.96;0.96;0.96;48;2;2
92;class_92;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
640;class_640;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
945;class_945;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
324;class_324;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
937;class_937;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
900;class_900;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
137;class_137;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
276;class_276;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
863;class_863;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
958;class_958;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
291;class_291;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
255;class_255;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
23;class_23;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
669;class_669;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
364;class_364;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
420;class_420;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
15;class_15;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
956;class_956;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
607;class_607;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
258;class_258;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
466;class_466;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
486;class_486;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
565;class_565;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
571;class_571;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
142;class_142;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
340;class_340;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
540;class_540;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
365;class_365;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
306;class_306;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
94;class_94;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
160;class_160;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
957;class_957;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
355;class_355;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
339;class_339;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
127;class_127;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
786;class_786;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
17;class_17;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
333;class_333;50;;1.0;0.8928571428571429;1.0;0.9433962264150945;50;6;0
800;class_800;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
95;class_95;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
69;class_69;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
606;class_606;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
268;class_268;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
739;class_739;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
157;class_157;50;;0.94;0.94;0.94;0.94;47;3;3
143;class_143;50;;0.94;0.94;0.94;0.94;47;3;3
528;class_528;50;;0.94;0.94;0.94;0.94;47;3;3
387;class_387;50;;0.94;0.94;0.94;0.94;47;3;3
98;class_98;50;;0.94;0.94;0.94;0.94;47;3;3
347;class_347;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
583;class_583;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
535;class_535;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
141;class_141;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
812;class_812;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
736;class_736;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
117;class_117;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
391;class_391;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
396;class_396;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
768;class_768;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
816;class_816;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
953;class_953;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
959;class_959;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
16;class_16;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
25;class_25;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
81;class_81;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
874;class_874;50;;1.0;0.8771929824561403;1.0;0.9345794392523363;50;7;0
995;class_995;50;;1.0;0.8771929824561403;1.0;0.9345794392523363;50;7;0
316;class_316;50;;0.98;0.8909090909090909;0.98;0.9333333333333333;49;6;1
625;class_625;50;;0.98;0.8909090909090909;0.98;0.9333333333333333;49;6;1
965;class_965;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
362;class_362;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
668;class_668;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
927;class_927;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
216;class_216;50;;0.94;0.9215686274509803;0.94;0.9306930693069307;47;4;3
