class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
1;goldfish;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
945;bell_pepper;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
873;triumphal_arch;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
128;black_stork;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
387;lesser_panda;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
779;school_bus;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
466;bullet_train;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
105;koala;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
146;albatross;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
963;pizza;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
354;Arabian_camel;50;;0.94;0.94;0.94;0.94;47;3;3
576;gondola;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
565;freight_car;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
496;Christmas_stocking;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
768;rugby_ball;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
145;king_penguin;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
149;dugong;50;;0.98;0.8909090909090909;0.98;0.9333333333333333;49;6;1
323;monarch;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
349;bighorn;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
573;go-kart;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
353;gazelle;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
107;jellyfish;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
900;water_tower;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
957;pomegranate;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
430;basketball;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
291;lion;50;;0.9;0.9183673469387755;0.9;0.9090909090909091;45;4;5
888;viaduct;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
325;sulphur_butterfly;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
890;volleyball;50;;0.86;0.9347826086956522;0.86;0.8958333333333334;43;3;7
874;trolleybus;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
988;acorn;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
604;hourglass;50;;0.96;0.8275862068965517;0.96;0.888888888888889;48;10;2
25;European_fire_salamander;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
347;bison;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
682;obelisk;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
781;scoreboard;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
294;brown_bear;50;;0.88;0.88;0.88;0.88;44;6;6
365;orangutan;50;;0.88;0.88;0.88;0.88;44;6;6
625;lifeboat;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
951;lemon;50;;0.86;0.8958333333333334;0.86;0.8775510204081632;43;5;7
532;dining_table;50;;0.86;0.8958333333333334;0.86;0.8775510204081632;43;5;7
612;jinrikisha;50;;0.86;0.8958333333333334;0.86;0.8775510204081632;43;5;7
235;German_shepherd;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
678;neck_brace;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
850;teddy;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
739;potter's_wheel;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
716;picket_fence;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
938;cauliflower;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
704;parking_meter;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
964;potpie;50;;0.82;0.9111111111111111;0.82;0.8631578947368421;41;4;9
437;beacon;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
635;magnetic_compass;50;;0.88;0.8301886792452831;0.88;0.8543689320388349;44;9;6
853;thatch;50;;0.86;0.8431372549019608;0.86;0.8514851485148515;43;8;7
338;guinea_pig;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
286;cougar;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
447;binoculars;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
614;kimono;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
568;fur_coat;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
