class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
387;lesser_panda;50;;0.98;0.98;0.98;0.98;49;1;1
604;hourglass;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
779;school_bus;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
576;gondola;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
612;jinrikisha;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
128;black_stork;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
291;lion;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
347;bison;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
294;brown_bear;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
365;orangutan;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
349;bighorn;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
105;koala;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
862;torch;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
781;scoreboard;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
1;goldfish;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
466;bullet_train;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
354;Arabian_camel;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
945;bell_pepper;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
323;monarch;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
353;gazelle;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
325;sulphur_butterfly;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
873;triumphal_arch;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
496;Christmas_stocking;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
877;turnstile;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
957;pomegranate;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
145;king_penguin;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
739;potter's_wheel;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
645;maypole;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
