class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
100;class_100;50;;1.0;1.0;1.0;1.0;50;0;0
554;class_554;50;;1.0;1.0;1.0;1.0;50;0;0
955;class_955;50;;1.0;1.0;1.0;1.0;50;0;0
339;class_339;50;;1.0;1.0;1.0;1.0;50;0;0
986;class_986;50;;1.0;1.0;1.0;1.0;50;0;0
19;class_19;50;;1.0;1.0;1.0;1.0;50;0;0
88;class_88;50;;1.0;1.0;1.0;1.0;50;0;0
988;class_988;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
820;class_820;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
321;class_321;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
430;class_430;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
129;class_129;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
255;class_255;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
361;class_361;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
364;class_364;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
102;class_102;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
13;class_13;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
993;class_993;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
995;class_995;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
802;class_802;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
915;class_915;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
476;class_476;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
76;class_76;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
323;class_323;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
24;class_24;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
92;class_92;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
351;class_351;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
135;class_135;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;class_604;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
262;class_262;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
87;class_87;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
136;class_136;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
355;class_355;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
344;class_344;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
275;class_275;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
279;class_279;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
90;class_90;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
148;class_148;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
9;class_9;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
560;class_560;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
69;class_69;50;;0.98;0.98;0.98;0.98;49;1;1
138;class_138;50;;0.98;0.98;0.98;0.98;49;1;1
160;class_160;50;;0.98;0.98;0.98;0.98;49;1;1
89;class_89;50;;0.98;0.98;0.98;0.98;49;1;1
83;class_83;50;;0.98;0.98;0.98;0.98;49;1;1
1;class_1;50;;0.98;0.98;0.98;0.98;49;1;1
822;class_822;50;;0.98;0.98;0.98;0.98;49;1;1
956;class_956;50;;0.98;0.98;0.98;0.98;49;1;1
94;class_94;50;;0.98;0.98;0.98;0.98;49;1;1
984;class_984;50;;0.98;0.98;0.98;0.98;49;1;1
985;class_985;50;;0.98;0.98;0.98;0.98;49;1;1
130;class_130;50;;0.98;0.98;0.98;0.98;49;1;1
450;class_450;50;;0.98;0.98;0.98;0.98;49;1;1
15;class_15;50;;0.98;0.98;0.98;0.98;49;1;1
989;class_989;50;;0.98;0.98;0.98;0.98;49;1;1
723;class_723;50;;0.98;0.98;0.98;0.98;49;1;1
800;class_800;50;;0.98;0.98;0.98;0.98;49;1;1
350;class_350;50;;0.98;0.98;0.98;0.98;49;1;1
340;class_340;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
0;class_0;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
363;class_363;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
178;class_178;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
694;class_694;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
258;class_258;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
376;class_376;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
139;class_139;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
354;class_354;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
640;class_640;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
645;class_645;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
332;class_332;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
573;class_573;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
11;class_11;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
816;class_816;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
565;class_565;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
392;class_392;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
611;class_611;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
576;class_576;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
326;class_326;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
890;class_890;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
18;class_18;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
594;class_594;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
12;class_12;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
324;class_324;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
146;class_146;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
388;class_388;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
701;class_701;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
746;class_746;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
953;class_953;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
334;class_334;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
812;class_812;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
451;class_451;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
974;class_974;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
613;class_613;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
642;class_642;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
143;class_143;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
325;class_325;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
247;class_247;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
91;class_91;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
145;class_145;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
607;class_607;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
322;class_322;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
296;class_296;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
401;class_401;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
127;class_127;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
14;class_14;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
214;class_214;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
181;class_181;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
736;class_736;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
17;class_17;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
93;class_93;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
335;class_335;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
169;class_169;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
22;class_22;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
874;class_874;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
291;class_291;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
990;class_990;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
51;class_51;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
218;class_218;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
458;class_458;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
268;class_268;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
439;class_439;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
84;class_84;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
105;class_105;50;;0.96;0.96;0.96;0.96;48;2;2
147;class_147;50;;0.96;0.96;0.96;0.96;48;2;2
674;class_674;50;;0.96;0.96;0.96;0.96;48;2;2
128;class_128;50;;0.96;0.96;0.96;0.96;48;2;2
261;class_261;50;;0.96;0.96;0.96;0.96;48;2;2
612;class_612;50;;0.96;0.96;0.96;0.96;48;2;2
98;class_98;50;;0.96;0.96;0.96;0.96;48;2;2
23;class_23;50;;0.96;0.96;0.96;0.96;48;2;2
115;class_115;50;;0.96;0.96;0.96;0.96;48;2;2
755;class_755;50;;0.96;0.96;0.96;0.96;48;2;2
43;class_43;50;;0.96;0.96;0.96;0.96;48;2;2
688;class_688;50;;0.96;0.96;0.96;0.96;48;2;2
685;class_685;50;;0.96;0.96;0.96;0.96;48;2;2
396;class_396;50;;0.96;0.96;0.96;0.96;48;2;2
727;class_727;50;;0.96;0.96;0.96;0.96;48;2;2
210;class_210;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
216;class_216;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
276;class_276;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
625;class_625;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
338;class_338;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
286;class_286;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
141;class_141;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
365;class_365;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
133;class_133;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
116;class_116;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
111;class_111;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
260;class_260;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
190;class_190;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
375;class_375;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
739;class_739;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
333;class_333;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
343;class_343;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
805;class_805;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
10;class_10;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
150;class_150;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
316;class_316;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
699;class_699;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
571;class_571;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
829;class_829;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
886;class_886;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
144;class_144;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
472;class_472;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
958;class_958;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
229;class_229;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
397;class_397;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
110;class_110;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
307;class_307;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
317;class_317;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
289;class_289;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
96;class_96;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
347;class_347;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
274;class_274;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
528;class_528;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
387;class_387;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
704;class_704;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
209;class_209;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
873;class_873;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
206;class_206;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
188;class_188;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
900;class_900;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
684;class_684;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
117;class_117;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
391;class_391;50;;1.0;0.8928571428571429;1.0;0.9433962264150945;50;6;0
863;class_863;50;;1.0;0.8928571428571429;1.0;0.9433962264150945;50;6;0
25;class_25;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
814;class_814;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
299;class_299;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
535;class_535;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
254;class_254;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
927;class_927;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
251;class_251;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
991;class_991;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
957;class_957;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
47;class_47;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
157;class_157;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
420;class_420;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
945;class_945;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
283;class_283;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
293;class_293;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
95;class_95;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
537;class_537;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
142;class_142;50;;0.94;0.94;0.94;0.94;47;3;3
85;class_85;50;;0.94;0.94;0.94;0.94;47;3;3
