class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
9;class_9;50;;1.0;1.0;1.0;1.0;50;0;0
986;class_986;50;;1.0;1.0;1.0;1.0;50;0;0
364;class_364;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
576;class_576;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
995;class_995;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
915;class_915;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
135;class_135;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
275;class_275;50;;1.0;0.9615384615384616;1.0;0.9803921568627451;50;2;0
87;class_87;50;;0.98;0.98;0.98;0.98;49;1;1
90;class_90;50;;0.98;0.98;0.98;0.98;49;1;1
92;class_92;50;;0.98;0.98;0.98;0.98;49;1;1
988;class_988;50;;0.98;0.98;0.98;0.98;49;1;1
340;class_340;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
24;class_24;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
130;class_130;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
136;class_136;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
102;class_102;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
991;class_991;50;;1.0;0.9433962264150944;1.0;0.970873786407767;50;3;0
76;class_76;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
685;class_685;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
91;class_91;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
565;class_565;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
376;class_376;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
139;class_139;50;;1.0;0.9259259259259259;1.0;0.9615384615384615;50;4;0
392;class_392;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
800;class_800;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
88;class_88;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
69;class_69;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
354;class_354;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
291;class_291;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
396;class_396;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
344;class_344;50;;0.96;0.96;0.96;0.96;48;2;2
956;class_956;50;;0.96;0.96;0.96;0.96;48;2;2
955;class_955;50;;0.96;0.96;0.96;0.96;48;2;2
594;class_594;50;;0.96;0.96;0.96;0.96;48;2;2
466;class_466;50;;0.96;0.96;0.96;0.96;48;2;2
604;class_604;50;;0.96;0.96;0.96;0.96;48;2;2
820;class_820;50;;0.96;0.96;0.96;0.96;48;2;2
989;class_989;50;;0.96;0.96;0.96;0.96;48;2;2
145;class_145;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
701;class_701;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
296;class_296;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
276;class_276;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
247;class_247;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
365;class_365;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
727;class_727;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
363;class_363;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
802;class_802;50;;1.0;0.9090909090909091;1.0;0.9523809523809523;50;5;0
863;class_863;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
984;class_984;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
993;class_993;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
83;class_83;50;;0.98;0.9245283018867925;0.98;0.9514563106796116;49;4;1
51;class_51;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
105;class_105;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
117;class_117;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
583;class_583;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
71;class_71;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
84;class_84;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
19;class_19;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
274;class_274;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
