class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
1;goldfish;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
466;bullet_train;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
576;gondola;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
945;bell_pepper;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
565;freight_car;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
873;triumphal_arch;50;;0.94;0.9038461538461539;0.94;0.9215686274509804;47;5;3
323;monarch;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
612;jinrikisha;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
604;hourglass;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
957;pomegranate;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
145;king_penguin;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
849;teapot;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
496;Christmas_stocking;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
963;pizza;50;;0.86;0.9148936170212766;0.86;0.8865979381443299;43;4;7
406;altar;50;;0.88;0.88;0.88;0.88;44;6;6
532;dining_table;50;;0.88;0.88;0.88;0.88;44;6;6
474;cardigan;50;;0.84;0.9130434782608695;0.84;0.8749999999999999;42;4;8
107;jellyfish;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
850;teddy;50;;0.84;0.8936170212765957;0.84;0.8659793814432989;42;5;8
967;espresso;50;;0.88;0.8461538461538461;0.88;0.8627450980392156;44;8;6
149;dugong;50;;0.8;0.9302325581395349;0.8;0.8602150537634408;40;3;10
781;scoreboard;50;;0.8;0.9302325581395349;0.8;0.8602150537634408;40;3;10
768;rugby_ball;50;;0.84;0.875;0.84;0.8571428571428572;42;6;8
853;thatch;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
874;trolleybus;50;;0.82;0.8913043478260869;0.82;0.8541666666666666;41;5;9
347;bison;50;;0.82;0.8913043478260869;0.82;0.8541666666666666;41;5;9
917;comic_book;50;;0.82;0.8913043478260869;0.82;0.8541666666666666;41;5;9
786;sewing_machine;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
888;viaduct;50;;0.84;0.8571428571428571;0.84;0.8484848484848485;42;7;8
492;chest;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
821;steel_arch_bridge;50;;0.8;0.8888888888888888;0.8;0.8421052631578948;40;5;10
806;sock;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
739;potter's_wheel;50;;0.78;0.8863636363636364;0.78;0.8297872340425532;39;5;11
105;koala;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
146;albatross;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
760;refrigerator;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
938;cauliflower;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
765;rocking_chair;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
900;water_tower;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
573;go-kart;50;;0.72;0.9473684210526315;0.72;0.8181818181818181;36;2;14
988;acorn;50;;0.72;0.9473684210526315;0.72;0.8181818181818181;36;2;14
779;school_bus;50;;0.72;0.9473684210526315;0.72;0.8181818181818181;36;2;14
716;picket_fence;50;;0.76;0.8837209302325582;0.76;0.8172043010752689;38;5;12
525;dam;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
387;lesser_panda;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
687;organ;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
568;fur_coat;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
458;brass;50;;0.72;0.9230769230769231;0.72;0.8089887640449438;36;3;14
425;barn;50;;0.74;0.8809523809523809;0.74;0.8043478260869565;37;5;13
25;European_fire_salamander;50;;0.78;0.8297872340425532;0.78;0.8041237113402062;39;8;11
887;vestment;50;;0.76;0.8444444444444444;0.76;0.8;38;7;12
467;butcher_shop;50;;0.72;0.9;0.72;0.7999999999999999;36;4;14
562;fountain;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
400;academic_gown;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
69;trilobite;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
294;brown_bear;50;;0.68;0.9444444444444444;0.68;0.7906976744186047;34;2;16
500;cliff_dwelling;50;;0.74;0.8409090909090909;0.74;0.7872340425531915;37;7;13
448;birdhouse;50;;0.7;0.8974358974358975;0.7;0.7865168539325842;35;4;15
338;guinea_pig;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
614;kimono;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
354;Arabian_camel;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
283;Persian_cat;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
682;obelisk;50;;0.68;0.8947368421052632;0.68;0.7727272727272727;34;4;16
128;black_stork;50;;0.64;0.9696969696969697;0.64;0.7710843373493975;32;1;18
414;backpack;50;;0.66;0.9166666666666666;0.66;0.7674418604651163;33;3;17
447;binoculars;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
325;sulphur_butterfly;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
645;maypole;50;;0.74;0.7872340425531915;0.74;0.7628865979381443;37;10;13
526;desk;50;;0.74;0.7872340425531915;0.74;0.7628865979381443;37;10;13
954;banana;50;;0.66;0.8918918918918919;0.66;0.7586206896551725;33;4;17
365;orangutan;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
291;lion;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
774;sandal;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
557;flagpole;50;;0.74;0.74;0.74;0.74;37;13;13
964;potpie;50;;0.68;0.8095238095238095;0.68;0.7391304347826089;34;8;16
704;parking_meter;50;;0.62;0.9117647058823529;0.62;0.7380952380952381;31;3;19
970;alp;50;;0.64;0.8648648648648649;0.64;0.7356321839080459;32;5;18
635;magnetic_compass;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
113;snail;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
720;pill_bottle;50;;0.62;0.8857142857142857;0.62;0.7294117647058823;31;4;19
924;guacamole;50;;0.64;0.8421052631578947;0.64;0.7272727272727272;32;6;18
761;remote_control;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
735;poncho;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
951;lemon;50;;0.72;0.72;0.72;0.72;36;14;14
932;pretzel;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
508;computer_keyboard;50;;0.58;0.90625;0.58;0.7073170731707317;29;3;21
