class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
10;brambling;10;;1.0;1.0;1.0;1.0;10;0;0
362;badger;10;;1.0;1.0;1.0;1.0;10;0;0
382;squirrel_monkey;10;;1.0;1.0;1.0;1.0;10;0;0
75;black_widow;10;;1.0;1.0;1.0;1.0;10;0;0
344;hippopotamus;10;;1.0;1.0;1.0;1.0;10;0;0
350;ibex;10;;1.0;1.0;1.0;1.0;10;0;0
325;sulphur_butterfly;10;;1.0;1.0;1.0;1.0;10;0;0
143;oystercatcher;10;;1.0;1.0;1.0;1.0;10;0;0
287;lynx;10;;1.0;1.0;1.0;1.0;10;0;0
319;dragonfly;10;;1.0;1.0;1.0;1.0;10;0;0
320;damselfly;10;;1.0;1.0;1.0;1.0;10;0;0
323;monarch;10;;1.0;1.0;1.0;1.0;10;0;0
100;black_swan;10;;1.0;1.0;1.0;1.0;10;0;0
812;space_shuttle;10;;1.0;1.0;1.0;1.0;10;0;0
98;red-breasted_merganser;10;;1.0;1.0;1.0;1.0;10;0;0
317;leafhopper;10;;1.0;1.0;1.0;1.0;10;0;0
88;macaw;10;;1.0;1.0;1.0;1.0;10;0;0
145;king_penguin;10;;1.0;1.0;1.0;1.0;10;0;0
146;albatross;10;;1.0;1.0;1.0;1.0;10;0;0
160;Afghan_hound;10;;1.0;1.0;1.0;1.0;10;0;0
755;radio_telescope;10;;1.0;1.0;1.0;1.0;10;0;0
255;Leonberg;10;;1.0;1.0;1.0;1.0;10;0;0
117;chambered_nautilus;10;;1.0;1.0;1.0;1.0;10;0;0
986;yellow_lady's_slipper;10;;1.0;1.0;1.0;1.0;10;0;0
640;manhole_cover;10;;1.0;1.0;1.0;1.0;10;0;0
20;water_ouzel;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
11;goldfinch;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
974;geyser;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
22;bald_eagle;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
102;echidna;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
136;European_gallinule;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
139;ruddy_turnstone;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
727;planetarium;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
365;orangutan;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
367;chimpanzee;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
107;jellyfish;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
105;koala;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
289;snow_leopard;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
290;jaguar;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
38;banded_gecko;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
994;stinkhorn;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
330;wood_rabbit;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
63;Indian_cobra;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
364;three-toed_sloth;10;;1.0;0.9090909090909091;1.0;0.9523809523809523;10;1;0
900;water_tower;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
0;tench;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
992;agaric;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
1;goldfish;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
991;coral_fungus;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
149;dugong;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
274;dhole;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
228;komondor;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
471;cannon;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
560;football_helmet;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
261;keeshond;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
466;bullet_train;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
251;dalmatian;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
995;earthstar;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
685;odometer;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
24;great_grey_owl;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
592;hard_disc;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
594;harp;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
533;dishrag;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
607;jack-o'-lantern;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
576;gondola;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
392;rock_beauty;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
322;ringlet;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
321;admiral;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
87;African_grey;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
293;cheetah;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
283;Persian_cat;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
288;leopard;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
791;shopping_cart;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
91;coucal;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
95;jacamar;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
316;cicada;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
993;gyromitra;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
366;gorilla;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
61;boa_constrictor;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
296;ice_bear;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
291;lion;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
803;snowplow;10;;0.9;1.0;0.9;0.9473684210526316;9;0;1
25;European_fire_salamander;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
863;totem_pole;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
35;mud_turtle;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
757;recreational_vehicle;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
140;red-backed_sandpiper;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
401;accordion;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
306;rhinoceros_beetle;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
276;hyena;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
371;patas;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
65;sea_snake;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
389;barracouta;10;;1.0;0.8333333333333334;1.0;0.9090909090909091;10;2;0
279;Arctic_fox;10;;0.9;0.9;0.9;0.9;9;1;1
29;axolotl;10;;0.9;0.9;0.9;0.9;9;1;1
990;buckeye;10;;0.9;0.9;0.9;0.9;9;1;1
674;mousetrap;10;;0.9;0.9;0.9;0.9;9;1;1
369;siamang;10;;0.9;0.9;0.9;0.9;9;1;1
363;armadillo;10;;0.9;0.9;0.9;0.9;9;1;1
955;jackfruit;10;;0.9;0.9;0.9;0.9;9;1;1
386;African_elephant;10;;0.9;0.9;0.9;0.9;9;1;1
370;guenon;10;;0.9;0.9;0.9;0.9;9;1;1
343;warthog;10;;0.9;0.9;0.9;0.9;9;1;1
333;hamster;10;;0.9;0.9;0.9;0.9;9;1;1
332;Angora;10;;0.9;0.9;0.9;0.9;9;1;1
43;frilled_lizard;10;;0.9;0.9;0.9;0.9;9;1;1
106;wombat;10;;0.9;0.9;0.9;0.9;9;1;1
181;Bedlington_terrier;10;;0.9;0.9;0.9;0.9;9;1;1
680;nipple;10;;0.9;0.9;0.9;0.9;9;1;1
247;Saint_Bernard;10;;0.9;0.9;0.9;0.9;9;1;1
70;harvestman;10;;0.9;0.9;0.9;0.9;9;1;1
871;trimaran;10;;0.9;0.9;0.9;0.9;9;1;1
877;turnstile;10;;0.9;0.9;0.9;0.9;9;1;1
92;bee_eater;10;;0.9;0.9;0.9;0.9;9;1;1
798;slide_rule;10;;0.9;0.9;0.9;0.9;9;1;1
294;brown_bear;10;;0.9;0.9;0.9;0.9;9;1;1
131;little_blue_heron;10;;0.9;0.9;0.9;0.9;9;1;1
97;drake;10;;0.9;0.9;0.9;0.9;9;1;1
391;coho;10;;0.9;0.9;0.9;0.9;9;1;1
138;bustard;10;;0.9;0.9;0.9;0.9;9;1;1
170;Irish_wolfhound;10;;0.9;0.9;0.9;0.9;9;1;1
156;Blenheim_spaniel;10;;0.9;0.9;0.9;0.9;9;1;1
554;fireboat;10;;0.9;0.9;0.9;0.9;9;1;1
915;yurt;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
340;zebra;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
361;skunk;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
376;proboscis_monkey;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
886;vending_machine;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
324;cabbage_butterfly;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
23;vulture;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
971;bubble;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
19;chickadee;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
963;pizza;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
684;ocarina;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
565;freight_car;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
71;scorpion;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
90;lorikeet;10;;0.8;1.0;0.8;0.888888888888889;8;0;2
