class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
573;go-kart;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
576;gondola;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
291;lion;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
466;bullet_train;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
365;orangutan;50;;0.98;0.98;0.98;0.98;49;1;1
354;Arabian_camel;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
1;goldfish;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
612;jinrikisha;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
387;lesser_panda;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
739;potter's_wheel;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
604;hourglass;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
963;pizza;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
900;water_tower;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
145;king_penguin;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
988;acorn;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
105;koala;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
107;jellyfish;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
945;bell_pepper;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
786;sewing_machine;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
347;bison;50;;0.96;0.96;0.96;0.96;48;2;2
294;brown_bear;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
128;black_stork;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
338;guinea_pig;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
149;dugong;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
75;black_widow;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
349;bighorn;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
69;trilobite;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
448;birdhouse;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
447;binoculars;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
779;school_bus;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
890;volleyball;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
525;dam;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
146;albatross;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
315;mantis;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
430;basketball;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
873;triumphal_arch;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
957;pomegranate;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
967;espresso;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
768;rugby_ball;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
687;organ;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
682;obelisk;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
888;viaduct;50;;0.96;0.9056603773584906;0.96;0.9320388349514563;48;5;2
471;cannon;50;;0.9;0.9574468085106383;0.9;0.9278350515463918;45;2;5
839;suspension_bridge;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
