class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
387;lesser_panda;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
576;gondola;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
779;school_bus;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
604;hourglass;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
1;goldfish;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
353;gazelle;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
612;jinrikisha;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
917;comic_book;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
323;monarch;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
873;triumphal_arch;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
430;basketball;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
349;bighorn;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
400;academic_gown;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
781;scoreboard;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
890;volleyball;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
325;sulphur_butterfly;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
365;orangutan;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
291;lion;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
945;bell_pepper;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
768;rugby_ball;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
573;go-kart;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
565;freight_car;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
354;Arabian_camel;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
635;magnetic_compass;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
496;Christmas_stocking;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
347;bison;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
466;bullet_train;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
145;king_penguin;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
128;black_stork;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
862;torch;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
447;binoculars;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
786;sewing_machine;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
970;alp;50;;0.86;0.9347826086956522;0.86;0.8958333333333334;43;3;7
853;thatch;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
957;pomegranate;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
543;dumbbell;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
817;sports_car;50;;0.9;0.8823529411764706;0.9;0.8910891089108911;45;6;5
877;turnstile;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
938;cauliflower;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
887;vestment;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
747;punching_bag;50;;0.94;0.8245614035087719;0.94;0.8785046728971964;47;10;3
294;brown_bear;50;;0.86;0.8958333333333334;0.86;0.8775510204081632;43;5;7
645;maypole;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
146;albatross;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
932;pretzel;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
739;potter's_wheel;50;;0.9;0.8490566037735849;0.9;0.8737864077669903;45;8;5
988;acorn;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
627;limousine;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
107;jellyfish;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
235;German_shepherd;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
720;pill_bottle;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
532;dining_table;50;;0.82;0.9111111111111111;0.82;0.8631578947368421;41;4;9
437;beacon;50;;0.8;0.9302325581395349;0.8;0.8602150537634408;40;3;10
448;birdhouse;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
105;koala;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
614;kimono;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
704;parking_meter;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
900;water_tower;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
765;rocking_chair;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
109;brain_coral;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
744;projectile;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
283;Persian_cat;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
338;guinea_pig;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
301;ladybug;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
683;oboe;50;;0.9;0.7758620689655172;0.9;0.8333333333333334;45;13;5
511;convertible;50;;0.8;0.8695652173913043;0.8;0.8333333333333333;40;6;10
951;lemon;50;;0.78;0.8863636363636364;0.78;0.8297872340425532;39;5;11
682;obelisk;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
808;sombrero;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
811;space_heater;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
842;swimming_trunks;50;;0.8;0.851063829787234;0.8;0.8247422680412372;40;7;10
427;barrel;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
122;American_lobster;50;;0.82;0.82;0.82;0.82;41;9;9
964;potpie;50;;0.84;0.7924528301886793;0.84;0.8155339805825242;42;11;8
888;viaduct;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
557;flagpole;50;;0.74;0.9024390243902439;0.74;0.8131868131868132;37;4;13
678;neck_brace;50;;0.9;0.7377049180327869;0.9;0.8108108108108109;45;16;5
149;dugong;50;;0.94;0.7121212121212122;0.94;0.810344827586207;47;19;3
963;pizza;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
625;lifeboat;50;;0.68;1.0;0.68;0.8095238095238095;34;0;16
826;stopwatch;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
471;cannon;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
568;fur_coat;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
115;sea_slug;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
438;beaker;50;;0.74;0.8409090909090909;0.74;0.7872340425531915;37;7;13
345;ox;50;;0.7;0.8974358974358975;0.7;0.7865168539325842;35;4;15
436;beach_wagon;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
874;trolleybus;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
850;teddy;50;;0.66;0.9705882352941176;0.66;0.7857142857142857;33;1;17
924;guacamole;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
734;police_van;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
470;candle;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
207;golden_retriever;50;;0.72;0.8372093023255814;0.72;0.7741935483870969;36;7;14
962;meat_loaf;50;;0.72;0.8372093023255814;0.72;0.7741935483870969;36;7;14
367;chimpanzee;50;;0.64;0.9696969696969697;0.64;0.7710843373493975;32;1;18
500;cliff_dwelling;50;;0.66;0.9166666666666666;0.66;0.7674418604651163;33;3;17
760;refrigerator;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
492;chest;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
570;gasmask;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
954;banana;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
707;pay-phone;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
286;cougar;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
467;butcher_shop;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
761;remote_control;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
113;snail;50;;0.6;0.967741935483871;0.6;0.7407407407407407;30;1;20
341;hog;50;;0.62;0.9117647058823529;0.62;0.7380952380952381;31;3;19
71;scorpion;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
801;snorkel;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
425;barn;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
435;bathtub;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
735;poncho;50;;0.62;0.8857142857142857;0.62;0.7294117647058823;31;4;19
406;altar;50;;0.64;0.8421052631578947;0.64;0.7272727272727272;32;6;18
386;African_elephant;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
25;European_fire_salamander;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
525;dam;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
474;cardigan;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
973;coral_reef;50;;0.62;0.8378378378378378;0.62;0.7126436781609196;31;6;19
440;beer_bottle;50;;0.62;0.8378378378378378;0.62;0.7126436781609196;31;6;19
975;lakeside;50;;0.72;0.6923076923076923;0.72;0.7058823529411765;36;16;14
806;sock;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
372;baboon;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
562;fountain;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
480;cash_machine;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
821;steel_arch_bridge;50;;0.94;0.5529411764705883;0.94;0.6962962962962963;47;38;3
978;seashore;50;;0.8;0.6153846153846154;0.8;0.6956521739130435;40;25;10
319;dragonfly;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
621;lawn_mower;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
458;brass;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
687;organ;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
839;suspension_bridge;50;;0.52;0.9629629629629629;0.52;0.6753246753246753;26;1;24
567;frying_pan;50;;0.8;0.5797101449275363;0.8;0.6722689075630253;40;29;10
675;moving_van;50;;0.92;0.5287356321839081;0.92;0.6715328467153285;46;41;4
329;sea_cucumber;50;;0.5;1.0;0.5;0.6666666666666666;25;0;25
32;tailed_frog;50;;0.86;0.5375;0.86;0.6615384615384615;43;37;7
929;ice_lolly;50;;0.5;0.9615384615384616;0.5;0.6578947368421052;25;1;25
731;plunger;50;;0.58;0.7435897435897436;0.58;0.6516853932584269;29;10;21
605;iPod;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
463;bucket;50;;0.5;0.8928571428571429;0.5;0.6410256410256411;25;3;25
285;Egyptian_cat;50;;0.6;0.6818181818181818;0.6;0.6382978723404256;30;14;20
424;barbershop;50;;0.46;1.0;0.46;0.6301369863013699;23;0;27
421;bannister;50;;0.46;0.92;0.46;0.6133333333333333;23;2;27
967;espresso;50;;0.44;1.0;0.44;0.6111111111111112;22;0;28
517;crane;50;;0.44;0.9565217391304348;0.44;0.6027397260273973;22;1;28
311;grasshopper;50;;0.44;0.9166666666666666;0.44;0.5945945945945945;22;2;28
281;tabby;50;;0.48;0.7741935483870968;0.48;0.5925925925925926;24;7;26
849;teapot;50;;0.42;1.0;0.42;0.5915492957746479;21;0;29
509;confectionery;50;;0.42;1.0;0.42;0.5915492957746479;21;0;29
69;trilobite;50;;0.42;1.0;0.42;0.5915492957746479;21;0;29
208;Labrador_retriever;50;;0.42;0.9545454545454546;0.42;0.5833333333333334;21;1;29
774;sandal;50;;0.4;1.0;0.4;0.5714285714285715;20;0;30
267;standard_poodle;50;;0.38;1.0;0.38;0.5507246376811594;19;0;31
314;cockroach;50;;0.38;0.95;0.38;0.5428571428571428;19;1;31
879;umbrella;50;;0.36;1.0;0.36;0.5294117647058824;18;0;32
315;mantis;50;;0.36;1.0;0.36;0.5294117647058824;18;0;32
79;centipede;50;;0.36;1.0;0.36;0.5294117647058824;18;0;32
187;Yorkshire_terrier;100;;0.35;1.0;0.35;0.5185185185185185;35;0;65
526;desk;50;;0.34;1.0;0.34;0.5074626865671642;17;0;33
935;mashed_potato;50;;0.34;1.0;0.34;0.5074626865671642;17;0;33
123;spiny_lobster;50;;0.34;0.9444444444444444;0.34;0.5;17;1;33
445;bikini;50;;0.32;1.0;0.32;0.48484848484848486;16;0;34
972;cliff;50;;0.32;0.9411764705882353;0.32;0.4776119402985075;16;1;34
457;bow_tie;50;;0.28;1.0;0.28;0.43750000000000006;14;0;36
899;water_jug;50;;0.32;0.6666666666666666;0.32;0.43243243243243246;16;8;34
655;miniskirt;50;;0.28;0.9333333333333333;0.28;0.4307692307692308;14;1;36
737;pop_bottle;50;;0.28;0.9333333333333333;0.28;0.4307692307692308;14;1;36
313;walking_stick;50;;0.3;0.6818181818181818;0.3;0.4166666666666667;15;7;35
414;backpack;50;;0.26;1.0;0.26;0.41269841269841273;13;0;37
909;wok;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
845;syringe;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
619;lampshade;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
652;military_uniform;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
50;American_alligator;50;;0.22;1.0;0.22;0.36065573770491804;11;0;39
30;bullfrog;50;;0.18;1.0;0.18;0.3050847457627119;9;0;41
716;picket_fence;50;;0.08;1.0;0.08;0.14814814814814814;4;0;46
61;boa_constrictor;50;;0.06;1.0;0.06;0.11320754716981131;3;0;47
