class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
15;robin;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
291;lion;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
713;photocopier;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
800;slot;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
533;dishrag;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
569;garbage_truck;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
12;house_finch;50;;0.96;0.96;0.96;0.96;48;2;2
275;African_hunting_dog;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
299;meerkat;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
927;trifle;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
476;carousel;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
779;school_bus;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
687;organ;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
51;triceratops;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
149;dugong;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
96;toucan;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
392;rock_beauty;50;;0.94;0.94;0.94;0.94;47;3;3
364;three-toed_sloth;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
301;ladybug;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
847;tank;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
659;mixing_bowl;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
64;green_mamba;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
403;aircraft_carrier;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
934;hotdog;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
801;snorkel;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
251;dalmatian;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
604;hourglass;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
