class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
364;three-toed_sloth;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;1.0;1.0;1.0;1.0;50;0;0
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
476;carousel;50;;1.0;1.0;1.0;1.0;50;0;0
779;school_bus;50;;1.0;1.0;1.0;1.0;50;0;0
781;scoreboard;50;;1.0;1.0;1.0;1.0;50;0;0
306;rhinoceros_beetle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
605;iPod;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
533;dishrag;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
299;meerkat;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
927;trifle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
51;triceratops;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
569;garbage_truck;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
604;hourglass;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
279;Arctic_fox;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
228;komondor;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
880;unicycle;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
800;slot;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
251;dalmatian;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
392;rock_beauty;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
403;aircraft_carrier;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
245;French_bulldog;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
96;toucan;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
15;robin;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
687;organ;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
934;hotdog;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
12;house_finch;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
659;mixing_bowl;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
70;harvestman;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
301;ladybug;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
270;white_wolf;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
107;jellyfish;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
149;dugong;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
553;file;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
713;photocopier;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
214;Gordon_setter;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
440;beer_bottle;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
471;cannon;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
507;combination_lock;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
801;snorkel;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
207;golden_retriever;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
758;reel;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
854;theater_curtain;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
881;upright;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
709;pencil_box;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
244;Tibetan_mastiff;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
807;solar_dish;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
735;poncho;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
99;goose;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
997;bolete;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
111;nematode;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
176;Saluki;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
847;tank;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
249;malamute;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
858;tile_roof;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
454;bookshop;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
121;king_crab;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
629;lipstick;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
741;prayer_rug;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
556;fire_screen;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
64;green_mamba;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
597;holster;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
166;Walker_hound;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
494;chime;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
655;miniskirt;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
359;black-footed_ferret;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
546;electric_guitar;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
310;ant;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
912;worm_fence;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
914;yawl;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
256;Newfoundland;50;;0.88;0.9166666666666666;0.88;0.8979591836734694;44;4;6
973;coral_reef;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
919;street_sign;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
683;oboe;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
815;spider_web;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
412;ashcan;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
538;dome;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
860;tobacco_shop;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
173;Ibizan_hound;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
427;barrel;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
702;parallel_bars;50;;0.86;0.86;0.86;0.8599999999999999;43;7;7
819;stage;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
998;ear;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
242;boxer;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
502;clog;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
950;orange;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
484;catamaran;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
519;crate;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
503;cocktail_shaker;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
478;carton;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
602;horizontal_bar;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
972;cliff;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
925;consomme;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
567;frying_pan;50;;0.68;0.918918918918919;0.68;0.7816091954022989;34;3;16
883;vase;50;;0.64;0.9411764705882353;0.64;0.7619047619047621;32;2;18
584;hair_slide;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
266;miniature_poodle;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
524;cuirass;50;;0.44;1.0;0.44;0.6111111111111112;22;0;28
909;wok;50;;0.44;0.9565217391304348;0.44;0.6027397260273973;22;1;28
657;missile;50;;0.28;1.0;0.28;0.43750000000000006;14;0;36
