class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
779;school_bus;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
105;koala;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
1;goldfish;50;;0.94;0.94;0.94;0.94;47;3;3
387;lesser_panda;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
128;black_stork;50;;0.96;0.8888888888888888;0.96;0.923076923076923;48;6;2
323;monarch;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
149;dugong;50;;0.98;0.8596491228070176;0.98;0.9158878504672898;49;8;1
145;king_penguin;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
365;orangutan;50;;0.92;0.9019607843137255;0.92;0.9108910891089109;46;5;4
466;bullet_train;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
353;gazelle;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
576;gondola;50;;0.88;0.8979591836734694;0.88;0.888888888888889;44;5;6
347;bison;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
682;obelisk;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
354;Arabian_camel;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
604;hourglass;50;;0.92;0.8363636363636363;0.92;0.8761904761904761;46;9;4
291;lion;50;;0.84;0.9130434782608695;0.84;0.8749999999999999;42;4;8
612;jinrikisha;50;;0.88;0.8627450980392157;0.88;0.8712871287128714;44;7;6
496;Christmas_stocking;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
565;freight_car;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
873;triumphal_arch;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
301;ladybug;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
945;bell_pepper;50;;0.78;0.9285714285714286;0.78;0.8478260869565217;39;3;11
294;brown_bear;50;;0.88;0.8148148148148148;0.88;0.8461538461538461;44;10;6
739;potter's_wheel;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
146;albatross;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
781;scoreboard;50;;0.84;0.84;0.84;0.8399999999999999;42;8;8
573;go-kart;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
768;rugby_ball;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
635;magnetic_compass;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
500;cliff_dwelling;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
349;bighorn;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
625;lifeboat;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
448;birdhouse;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
862;torch;50;;0.74;0.9024390243902439;0.74;0.8131868131868132;37;4;13
964;potpie;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
325;sulphur_butterfly;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
678;neck_brace;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
122;American_lobster;50;;0.82;0.7884615384615384;0.82;0.803921568627451;41;11;9
645;maypole;50;;0.82;0.7884615384615384;0.82;0.803921568627451;41;11;9
853;thatch;50;;0.86;0.7543859649122807;0.86;0.8037383177570094;43;14;7
430;basketball;50;;0.72;0.9;0.72;0.7999999999999999;36;4;14
938;cauliflower;50;;0.68;0.918918918918919;0.68;0.7816091954022989;34;3;16
704;parking_meter;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
900;water_tower;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
888;viaduct;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
557;flagpole;50;;0.74;0.8222222222222222;0.74;0.7789473684210526;37;8;13
917;comic_book;50;;0.68;0.8947368421052632;0.68;0.7727272727272727;34;4;16
747;punching_bag;50;;0.68;0.8947368421052632;0.68;0.7727272727272727;34;4;16
716;picket_fence;50;;0.64;0.9696969696969697;0.64;0.7710843373493975;32;1;18
283;Persian_cat;50;;0.74;0.8043478260869565;0.74;0.7708333333333333;37;9;13
877;turnstile;50;;0.66;0.9166666666666666;0.66;0.7674418604651163;33;3;17
107;jellyfish;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
372;baboon;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
235;German_shepherd;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
932;pretzel;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
957;pomegranate;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
207;golden_retriever;50;;0.74;0.7708333333333334;0.74;0.7551020408163266;37;11;13
109;brain_coral;50;;0.64;0.9142857142857143;0.64;0.7529411764705883;32;3;18
850;teddy;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
438;beaker;50;;0.62;0.9393939393939394;0.62;0.7469879518072288;31;2;19
675;moving_van;50;;0.84;0.6666666666666666;0.84;0.743362831858407;42;21;8
951;lemon;50;;0.72;0.7659574468085106;0.72;0.7422680412371133;36;11;14
437;beacon;50;;0.62;0.9117647058823529;0.62;0.7380952380952381;31;3;19
25;European_fire_salamander;50;;0.62;0.9117647058823529;0.62;0.7380952380952381;31;3;19
970;alp;50;;0.62;0.8857142857142857;0.62;0.7294117647058823;31;4;19
113;snail;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
447;binoculars;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
367;chimpanzee;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
973;coral_reef;50;;0.66;0.7857142857142857;0.66;0.717391304347826;33;9;17
826;stopwatch;50;;0.58;0.9354838709677419;0.58;0.7160493827160493;29;2;21
532;dining_table;50;;0.58;0.9354838709677419;0.58;0.7160493827160493;29;2;21
874;trolleybus;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
338;guinea_pig;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
707;pay-phone;50;;0.54;0.9642857142857143;0.54;0.6923076923076923;27;1;23
808;sombrero;50;;0.54;0.9642857142857143;0.54;0.6923076923076923;27;1;23
470;candle;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
286;cougar;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
683;oboe;50;;0.82;0.5857142857142857;0.82;0.6833333333333333;41;29;9
509;confectionery;50;;0.58;0.8285714285714286;0.58;0.6823529411764706;29;6;21
427;barrel;50;;0.58;0.8285714285714286;0.58;0.6823529411764706;29;6;21
887;vestment;50;;0.52;0.9285714285714286;0.52;0.6666666666666666;26;2;24
