class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
364;three-toed_sloth;50;;1.0;1.0;1.0;1.0;50;0;0
291;lion;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
476;carousel;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
800;slot;50;;0.98;0.98;0.98;0.98;49;1;1
927;trifle;50;;0.98;0.98;0.98;0.98;49;1;1
279;Arctic_fox;50;;0.98;0.98;0.98;0.98;49;1;1
96;toucan;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
51;triceratops;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
299;meerkat;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
713;photocopier;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
392;rock_beauty;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
301;ladybug;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
604;hourglass;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
306;rhinoceros_beetle;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
15;robin;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
251;dalmatian;50;;0.96;0.96;0.96;0.96;48;2;2
70;harvestman;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
533;dishrag;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
149;dugong;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
569;garbage_truck;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
779;school_bus;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
781;scoreboard;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
471;cannon;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
107;jellyfish;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
64;green_mamba;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
270;white_wolf;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
111;nematode;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
244;Tibetan_mastiff;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
553;file;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
12;house_finch;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
121;king_crab;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
687;organ;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
228;komondor;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
605;iPod;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
403;aircraft_carrier;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
659;mixing_bowl;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
801;snorkel;50;;0.84;0.9333333333333333;0.84;0.8842105263157894;42;3;8
807;solar_dish;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
494;chime;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
997;bolete;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
214;Gordon_setter;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
854;theater_curtain;50;;0.84;0.8936170212765957;0.84;0.8659793814432989;42;5;8
359;black-footed_ferret;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
847;tank;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
858;tile_roof;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
758;reel;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
912;worm_fence;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
881;upright;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
919;street_sign;50;;0.8;0.851063829787234;0.8;0.8247422680412372;40;7;10
507;combination_lock;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
815;spider_web;50;;0.7;1.0;0.7;0.8235294117647058;35;0;15
256;Newfoundland;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
440;beer_bottle;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
973;coral_reef;50;;0.7;0.9722222222222222;0.7;0.813953488372093;35;1;15
597;holster;50;;0.7;0.9459459459459459;0.7;0.8045977011494254;35;2;15
925;consomme;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
914;yawl;50;;0.7;0.9210526315789473;0.7;0.7954545454545453;35;3;15
538;dome;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
741;prayer_rug;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
176;Saluki;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
166;Walker_hound;50;;0.66;1.0;0.66;0.7951807228915663;33;0;17
709;pencil_box;50;;0.68;0.9444444444444444;0.68;0.7906976744186047;34;2;16
427;barrel;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
934;hotdog;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
207;golden_retriever;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
503;cocktail_shaker;50;;0.64;0.9142857142857143;0.64;0.7529411764705883;32;3;18
310;ant;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
735;poncho;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
245;French_bulldog;50;;0.62;0.9393939393939394;0.62;0.7469879518072288;31;2;19
502;clog;50;;0.58;1.0;0.58;0.7341772151898733;29;0;21
972;cliff;50;;0.6;0.9375;0.6;0.7317073170731707;30;2;20
249;malamute;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
484;catamaran;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
819;stage;50;;0.6;0.8823529411764706;0.6;0.7142857142857143;30;4;20
950;orange;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
556;fire_screen;50;;0.54;1.0;0.54;0.7012987012987013;27;0;23
629;lipstick;50;;0.56;0.9333333333333333;0.56;0.7000000000000001;28;2;22
655;miniskirt;50;;0.58;0.8529411764705882;0.58;0.6904761904761905;29;5;21
602;horizontal_bar;50;;0.6;0.8108108108108109;0.6;0.6896551724137931;30;7;20
683;oboe;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
584;hair_slide;50;;0.5;1.0;0.5;0.6666666666666666;25;0;25
657;missile;50;;0.5;1.0;0.5;0.6666666666666666;25;0;25
173;Ibizan_hound;50;;0.5;0.9615384615384616;0.5;0.6578947368421052;25;1;25
546;electric_guitar;50;;0.52;0.8666666666666667;0.52;0.65;26;4;24
880;unicycle;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
99;goose;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
266;miniature_poodle;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
702;parallel_bars;50;;0.52;0.8387096774193549;0.52;0.6419753086419753;26;5;24
998;ear;50;;0.48;0.96;0.48;0.64;24;1;26
524;cuirass;50;;0.42;1.0;0.42;0.5915492957746479;21;0;29
242;boxer;50;;0.42;0.9545454545454546;0.42;0.5833333333333334;21;1;29
454;bookshop;50;;0.42;0.9130434782608695;0.42;0.5753424657534246;21;2;29
860;tobacco_shop;50;;0.46;0.7666666666666667;0.46;0.575;23;7;27
909;wok;50;;0.44;0.8148148148148148;0.44;0.5714285714285714;22;5;28
519;crate;50;;0.42;0.875;0.42;0.5675675675675675;21;3;29
478;carton;50;;0.4;0.8695652173913043;0.4;0.547945205479452;20;3;30
883;vase;50;;0.32;1.0;0.32;0.48484848484848486;16;0;34
567;frying_pan;50;;0.3;0.8333333333333334;0.3;0.4411764705882353;15;3;35
412;ashcan;50;;0.28;0.875;0.28;0.42424242424242425;14;2;36
