class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
1;goldfish;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
128;black_stork;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
779;school_bus;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
149;dugong;50;;0.98;0.9607843137254902;0.98;0.9702970297029702;49;2;1
387;lesser_panda;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
430;basketball;50;;0.96;0.96;0.96;0.96;48;2;2
873;triumphal_arch;50;;0.96;0.96;0.96;0.96;48;2;2
466;bullet_train;50;;0.96;0.96;0.96;0.96;48;2;2
354;Arabian_camel;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
291;lion;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
576;gondola;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
612;jinrikisha;50;;0.92;0.9787234042553191;0.92;0.9484536082474226;46;1;4
105;koala;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
145;king_penguin;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
107;jellyfish;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
768;rugby_ball;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
635;magnetic_compass;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
294;brown_bear;50;;0.98;0.9074074074074074;0.98;0.9423076923076924;49;5;1
945;bell_pepper;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
496;Christmas_stocking;50;;0.92;0.9583333333333334;0.92;0.9387755102040817;46;2;4
146;albatross;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
323;monarch;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
365;orangutan;50;;0.92;0.9387755102040817;0.92;0.9292929292929293;46;3;4
349;bighorn;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
957;pomegranate;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
338;guinea_pig;50;;0.86;1.0;0.86;0.924731182795699;43;0;7
853;thatch;50;;0.96;0.8888888888888888;0.96;0.923076923076923;48;6;2
347;bison;50;;0.9;0.9375;0.9;0.9183673469387755;45;3;5
862;torch;50;;0.88;0.9565217391304348;0.88;0.9166666666666666;44;2;6
900;water_tower;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
988;acorn;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
565;freight_car;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
353;gazelle;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
963;pizza;50;;0.88;0.9361702127659575;0.88;0.9072164948453608;44;3;6
682;obelisk;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
437;beacon;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
573;go-kart;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
874;trolleybus;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
325;sulphur_butterfly;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
301;ladybug;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
678;neck_brace;50;;0.88;0.9166666666666666;0.88;0.8979591836734694;44;4;6
645;maypole;50;;0.86;0.9347826086956522;0.86;0.8958333333333334;43;3;7
850;teddy;50;;0.84;0.9545454545454546;0.84;0.8936170212765958;42;2;8
447;binoculars;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
781;scoreboard;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
808;sombrero;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
604;hourglass;50;;0.96;0.8135593220338984;0.96;0.8807339449541285;48;11;2
917;comic_book;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
614;kimono;50;;0.8;0.975609756097561;0.8;0.8791208791208791;40;1;10
283;Persian_cat;50;;0.82;0.9318181818181818;0.82;0.8723404255319149;41;3;9
568;fur_coat;50;;0.86;0.8775510204081632;0.86;0.8686868686868686;43;6;7
739;potter's_wheel;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
367;chimpanzee;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
888;viaduct;50;;0.78;0.975;0.78;0.8666666666666667;39;1;11
704;parking_meter;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
964;potpie;50;;0.86;0.86;0.86;0.8599999999999999;43;7;7
890;volleyball;50;;0.86;0.86;0.86;0.8599999999999999;43;7;7
747;punching_bag;50;;0.84;0.875;0.84;0.8571428571428572;42;6;8
951;lemon;50;;0.84;0.875;0.84;0.8571428571428572;42;6;8
109;brain_coral;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
438;beaker;50;;0.78;0.9512195121951219;0.78;0.8571428571428571;39;2;11
627;limousine;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
532;dining_table;50;;0.76;0.9743589743589743;0.76;0.853932584269663;38;1;12
