class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
420;class_420;1;;1.0;1.0;1.0;1.0;1;0;0
445;class_445;3;;1.0;1.0;1.0;1.0;3;0;0
331;class_331;6;;1.0;1.0;1.0;1.0;6;0;0
548;class_548;1;;1.0;1.0;1.0;1.0;1;0;0
513;class_513;5;;1.0;1.0;1.0;1.0;5;0;0
866;class_866;1;;1.0;1.0;1.0;1.0;1;0;0
263;class_263;5;;1.0;1.0;1.0;1.0;5;0;0
260;class_260;5;;1.0;1.0;1.0;1.0;5;0;0
287;class_287;6;;1.0;1.0;1.0;1.0;6;0;0
586;class_586;1;;1.0;1.0;1.0;1.0;1;0;0
307;class_307;6;;1.0;1.0;1.0;1.0;6;0;0
682;class_682;1;;1.0;1.0;1.0;1.0;1;0;0
642;class_642;1;;1.0;1.0;1.0;1.0;1;0;0
938;class_938;1;;1.0;1.0;1.0;1.0;1;0;0
133;class_133;1;;1.0;1.0;1.0;1.0;1;0;0
754;class_754;4;;1.0;1.0;1.0;1.0;4;0;0
786;class_786;14;;1.0;1.0;1.0;1.0;14;0;0
104;class_104;1;;1.0;1.0;1.0;1.0;1;0;0
387;class_387;1;;1.0;1.0;1.0;1.0;1;0;0
998;class_998;36;;1.0;1.0;1.0;1.0;36;0;0
987;class_987;3;;1.0;1.0;1.0;1.0;3;0;0
694;class_694;4;;1.0;1.0;1.0;1.0;4;0;0
389;class_389;6;;1.0;1.0;1.0;1.0;6;0;0
96;class_96;1;;1.0;1.0;1.0;1.0;1;0;0
174;class_174;1;;1.0;1.0;1.0;1.0;1;0;0
169;class_169;2;;1.0;1.0;1.0;1.0;2;0;0
353;class_353;46;;1.0;0.9787234042553191;1.0;0.989247311827957;46;1;0
282;class_282;42;;0.9523809523809523;1.0;0.9523809523809523;0.975609756097561;40;0;2
976;class_976;53;;0.9433962264150944;1.0;0.9433962264150944;0.970873786407767;50;0;3
121;class_121;28;;0.9285714285714286;1.0;0.9285714285714286;0.962962962962963;26;0;2
35;class_35;13;;0.9230769230769231;1.0;0.9230769230769231;0.9600000000000001;12;0;1
