class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
275;African_hunting_dog;50;;1.0;1.0;1.0;1.0;50;0;0
12;house_finch;50;;1.0;0.9803921568627451;1.0;0.99009900990099;50;1;0
291;lion;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
15;robin;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
251;dalmatian;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
364;three-toed_sloth;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
306;rhinoceros_beetle;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
279;Arctic_fox;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
476;carousel;50;;0.98;1.0;0.98;0.98989898989899;49;0;1
301;ladybug;50;;0.98;0.98;0.98;0.98;49;1;1
713;photocopier;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
800;slot;50;;0.96;1.0;0.96;0.9795918367346939;48;0;2
392;rock_beauty;50;;0.96;0.9795918367346939;0.96;0.9696969696969697;48;1;2
533;dishrag;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
779;school_bus;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
604;hourglass;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
149;dugong;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
569;garbage_truck;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
299;meerkat;50;;0.94;1.0;0.94;0.9690721649484536;47;0;3
471;cannon;50;;0.94;0.9791666666666666;0.94;0.9591836734693877;47;1;3
270;white_wolf;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
51;triceratops;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
96;toucan;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
934;hotdog;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
927;trifle;50;;0.92;1.0;0.92;0.9583333333333334;46;0;4
244;Tibetan_mastiff;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
228;komondor;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
801;snorkel;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
207;golden_retriever;50;;0.9;1.0;0.9;0.9473684210526316;45;0;5
546;electric_guitar;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
687;organ;50;;0.9;0.9782608695652174;0.9;0.9375;45;1;5
735;poncho;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
659;mixing_bowl;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
880;unicycle;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
107;jellyfish;50;;0.88;1.0;0.88;0.9361702127659575;44;0;6
