class_idx;class_label;support;base_accuracy;overall_accuracy;precision;recall;f1;tp;fp;fn
576;gondola;50;;0.98;0.9423076923076923;0.98;0.9607843137254902;49;3;1
466;bullet_train;50;;0.96;0.9411764705882353;0.96;0.9504950495049505;48;3;2
945;bell_pepper;50;;0.94;0.9591836734693877;0.94;0.9494949494949495;47;2;3
873;triumphal_arch;50;;0.96;0.9230769230769231;0.96;0.9411764705882353;48;4;2
967;espresso;50;;0.88;0.9777777777777777;0.88;0.9263157894736842;44;1;6
532;dining_table;50;;0.86;0.9772727272727273;0.86;0.9148936170212766;43;1;7
128;black_stork;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
354;Arabian_camel;50;;0.84;1.0;0.84;0.9130434782608696;42;0;8
1;goldfish;50;;0.86;0.9555555555555556;0.86;0.9052631578947369;43;2;7
145;king_penguin;50;;0.84;0.9767441860465116;0.84;0.9032258064516129;42;1;8
69;trilobite;50;;0.82;1.0;0.82;0.9010989010989011;41;0;9
963;pizza;50;;0.9;0.9;0.9;0.9;45;5;5
682;obelisk;50;;0.88;0.9166666666666666;0.88;0.8979591836734694;44;4;6
25;European_fire_salamander;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
957;pomegranate;50;;0.82;0.9761904761904762;0.82;0.8913043478260869;41;1;9
604;hourglass;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
387;lesser_panda;50;;0.8;1.0;0.8;0.888888888888889;40;0;10
105;koala;50;;0.82;0.9534883720930233;0.82;0.8817204301075269;41;2;9
75;black_widow;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
146;albatross;50;;0.78;1.0;0.78;0.8764044943820225;39;0;11
888;viaduct;50;;0.84;0.9130434782608695;0.84;0.8749999999999999;42;4;8
768;rugby_ball;50;;0.82;0.9318181818181818;0.82;0.8723404255319149;41;3;9
565;freight_car;50;;0.82;0.9318181818181818;0.82;0.8723404255319149;41;3;9
645;maypole;50;;0.82;0.9318181818181818;0.82;0.8723404255319149;41;3;9
821;steel_arch_bridge;50;;0.8;0.9523809523809523;0.8;0.8695652173913043;40;2;10
349;bighorn;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
149;dugong;50;;0.76;1.0;0.76;0.8636363636363636;38;0;12
437;beacon;50;;0.8;0.9302325581395349;0.8;0.8602150537634408;40;3;10
781;scoreboard;50;;0.8;0.9302325581395349;0.8;0.8602150537634408;40;3;10
347;bison;50;;0.96;0.7741935483870968;0.96;0.8571428571428571;48;14;2
779;school_bus;50;;0.74;1.0;0.74;0.8505747126436781;37;0;13
406;altar;50;;0.88;0.8148148148148148;0.88;0.8461538461538461;44;10;6
850;teddy;50;;0.82;0.8723404255319149;0.82;0.8453608247422681;41;6;9
294;brown_bear;50;;0.82;0.8723404255319149;0.82;0.8453608247422681;41;6;9
786;sewing_machine;50;;0.76;0.95;0.76;0.8444444444444444;38;2;12
739;potter's_wheel;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
573;go-kart;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
525;dam;50;;0.74;0.9736842105263158;0.74;0.8409090909090909;37;1;13
900;water_tower;50;;0.72;1.0;0.72;0.8372093023255813;36;0;14
496;Christmas_stocking;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
612;jinrikisha;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
365;orangutan;50;;0.76;0.926829268292683;0.76;0.8351648351648352;38;3;12
79;centipede;50;;0.74;0.9487179487179487;0.74;0.8314606741573033;37;2;13
291;lion;50;;0.72;0.972972972972973;0.72;0.8275862068965518;36;1;14
500;cliff_dwelling;50;;0.86;0.7962962962962963;0.86;0.826923076923077;43;11;7
425;barn;50;;0.76;0.9047619047619048;0.76;0.8260869565217391;38;4;12
562;fountain;50;;0.74;0.925;0.74;0.8222222222222222;37;3;13
964;potpie;50;;0.78;0.8666666666666667;0.78;0.8210526315789474;39;6;11
877;turnstile;50;;0.76;0.8837209302325582;0.76;0.8172043010752689;38;5;12
874;trolleybus;50;;0.74;0.9024390243902439;0.74;0.8131868131868132;37;4;13
988;acorn;50;;0.74;0.9024390243902439;0.74;0.8131868131868132;37;4;13
704;parking_meter;50;;0.76;0.8636363636363636;0.76;0.8085106382978724;38;6;12
448;birdhouse;50;;0.76;0.8636363636363636;0.76;0.8085106382978724;38;6;12
492;chest;50;;0.68;0.9714285714285714;0.68;0.8;34;1;16
849;teapot;50;;0.72;0.9;0.72;0.7999999999999999;36;4;14
107;jellyfish;50;;0.78;0.8125;0.78;0.7959183673469388;39;9;11
323;monarch;50;;0.8;0.7692307692307693;0.8;0.7843137254901961;40;12;10
338;guinea_pig;50;;0.64;1.0;0.64;0.7804878048780487;32;0;18
568;fur_coat;50;;0.7;0.875;0.7;0.7777777777777777;35;5;15
400;academic_gown;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
123;spiny_lobster;50;;0.66;0.9428571428571428;0.66;0.7764705882352942;33;2;17
614;kimono;50;;0.72;0.8372093023255814;0.72;0.7741935483870969;36;7;14
954;banana;50;;0.68;0.8947368421052632;0.68;0.7727272727272727;34;4;16
301;ladybug;50;;0.74;0.8043478260869565;0.74;0.7708333333333333;37;9;13
716;picket_fence;50;;0.74;0.8043478260869565;0.74;0.7708333333333333;37;9;13
932;pretzel;50;;0.66;0.9166666666666666;0.66;0.7674418604651163;33;3;17
760;refrigerator;50;;0.62;1.0;0.62;0.7654320987654321;31;0;19
109;brain_coral;50;;0.64;0.9411764705882353;0.64;0.7619047619047621;32;2;18
329;sea_cucumber;50;;0.76;0.76;0.76;0.76;38;12;12
853;thatch;50;;0.66;0.8918918918918919;0.66;0.7586206896551725;33;4;17
71;scorpion;50;;0.66;0.8918918918918919;0.66;0.7586206896551725;33;4;17
474;cardigan;50;;0.62;0.96875;0.62;0.7560975609756097;31;1;19
113;snail;50;;0.64;0.9142857142857143;0.64;0.7529411764705883;32;3;18
970;alp;50;;0.64;0.9142857142857143;0.64;0.7529411764705883;32;3;18
761;remote_control;50;;0.6;1.0;0.6;0.7499999999999999;30;0;20
557;flagpole;50;;0.74;0.7551020408163265;0.74;0.7474747474747474;37;12;13
917;comic_book;50;;0.68;0.8292682926829268;0.68;0.7472527472527474;34;7;16
938;cauliflower;50;;0.62;0.9393939393939394;0.62;0.7469879518072288;31;2;19
430;basketball;50;;0.78;0.7090909090909091;0.78;0.7428571428571428;39;16;11
286;cougar;50;;0.6;0.967741935483871;0.6;0.7407407407407407;30;1;20
687;organ;50;;0.6;0.967741935483871;0.6;0.7407407407407407;30;1;20
458;brass;50;;0.6;0.967741935483871;0.6;0.7407407407407407;30;1;20
76;tarantula;50;;0.6;0.967741935483871;0.6;0.7407407407407407;30;1;20
815;spider_web;50;;0.64;0.8648648648648649;0.64;0.7356321839080459;32;5;18
765;rocking_chair;50;;0.66;0.825;0.66;0.7333333333333334;33;7;17
471;cannon;50;;0.68;0.7906976744186046;0.68;0.7311827956989247;34;9;16
235;German_shepherd;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
625;lifeboat;50;;0.58;0.9666666666666667;0.58;0.725;29;1;21
683;oboe;50;;0.64;0.8205128205128205;0.64;0.7191011235955057;32;7;18
517;crane;50;;0.64;0.8205128205128205;0.64;0.7191011235955057;32;7;18
526;desk;50;;0.56;1.0;0.56;0.717948717948718;28;0;22
707;pay-phone;50;;0.66;0.7857142857142857;0.66;0.717391304347826;33;9;17
283;Persian_cat;50;;0.58;0.9354838709677419;0.58;0.7160493827160493;29;2;21
747;punching_bag;50;;0.58;0.9354838709677419;0.58;0.7160493827160493;29;2;21
30;bullfrog;50;;0.62;0.8378378378378378;0.62;0.7126436781609196;31;6;19
367;chimpanzee;50;;0.56;0.9655172413793104;0.56;0.7088607594936709;28;1;22
839;suspension_bridge;50;;0.58;0.90625;0.58;0.7073170731707317;29;3;21
467;butcher_shop;50;;0.6;0.8333333333333334;0.6;0.6976744186046512;30;6;20
440;beer_bottle;50;;0.64;0.7619047619047619;0.64;0.6956521739130435;32;10;18
605;iPod;50;;0.54;0.9642857142857143;0.54;0.6923076923076923;27;1;23
122;American_lobster;50;;0.58;0.8529411764705882;0.58;0.6904761904761905;29;5;21
887;vestment;50;;0.6;0.8108108108108109;0.6;0.6896551724137931;30;7;20
774;sandal;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
508;computer_keyboard;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
372;baboon;50;;0.52;1.0;0.52;0.6842105263157895;26;0;24
414;backpack;50;;0.54;0.9310344827586207;0.54;0.6835443037974683;27;2;23
801;snorkel;50;;0.62;0.7560975609756098;0.62;0.6813186813186813;31;10;19
447;binoculars;50;;0.54;0.9;0.54;0.675;27;3;23
32;tailed_frog;50;;0.56;0.8484848484848485;0.56;0.6746987951807228;28;5;22
438;beaker;50;;0.56;0.8484848484848485;0.56;0.6746987951807228;28;5;22
924;guacamole;50;;0.58;0.8055555555555556;0.58;0.6744186046511629;29;7;21
862;torch;50;;0.62;0.7380952380952381;0.62;0.6739130434782609;31;11;19
720;pill_bottle;50;;0.52;0.9285714285714286;0.52;0.6666666666666666;26;2;24
929;ice_lolly;50;;0.58;0.7837837837837838;0.58;0.6666666666666666;29;8;21
806;sock;50;;0.56;0.8;0.56;0.6588235294117648;28;7;22
735;poncho;50;;0.54;0.84375;0.54;0.6585365853658537;27;5;23
427;barrel;50;;0.5;0.9615384615384616;0.5;0.6578947368421052;25;1;25
543;dumbbell;50;;0.5;0.9259259259259259;0.5;0.6493506493506493;25;2;25
319;dragonfly;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
570;gasmask;50;;0.48;1.0;0.48;0.6486486486486487;24;0;26
973;coral_reef;50;;0.74;0.5692307692307692;0.74;0.6434782608695652;37;28;13
315;mantis;50;;0.5;0.8928571428571429;0.5;0.6410256410256411;25;3;25
890;volleyball;50;;0.52;0.8125;0.52;0.6341463414634146;26;6;24
635;magnetic_compass;50;;0.46;1.0;0.46;0.6301369863013699;23;0;27
621;lawn_mower;50;;0.5;0.8333333333333334;0.5;0.625;25;5;25
115;sea_slug;50;;0.48;0.8888888888888888;0.48;0.6233766233766234;24;3;26
341;hog;50;;0.44;1.0;0.44;0.6111111111111112;22;0;28
480;cash_machine;50;;0.48;0.8275862068965517;0.48;0.6075949367088608;24;5;26
